     2.300  -179.847127128  -179.757502138  -179.751790558  -179.748269238  -179.744273484  -179.744131631  -179.737228270  -179.736940156  -179.732008029  -179.731022779  -179.730769576  -179.729033538  -179.727357402  -179.722002657  -179.721200052  -179.718506327  -179.718403796  -179.715912559  -179.708668165  -179.703866498  -179.702673615  -179.697555536  -179.696153917  -179.694461243  -179.693836872  -179.692045342  -179.690858707  -179.689042922  -179.688806257  -179.688253914  -179.688116104  -179.687768823  -179.687730236  -179.687144820  -179.686020658  -179.685176526  -179.684167389  -179.683269971  -179.682458178  -179.682167491  -179.682080763  -179.681839320  -179.681705920  -179.680506422  -179.680315325  -179.679470458  -179.679409454  -179.678547683  -179.676857214  -179.676537494  -179.675637503  -179.675030037  -179.674371122  -179.673897055  -179.673136712  -179.672023575  -179.671738768  -179.671103739  -179.669753201  -179.669341242  -179.668584573  -179.668327695  -179.667847381  -179.667557062  -179.665980883  -179.665279706  -179.664089028  -179.663535583  -179.662426121  -179.661715757  -179.660001400  -179.658552742  -179.657438503  -179.656789509  -179.656592901  -179.652184819  -179.651733537  -179.650881320  -179.649244138  -179.648418381  -179.647971141  -179.696153917  -179.543400882
     2.400  -179.845299812  -179.755726271  -179.750158014  -179.746594799  -179.742590593  -179.741983126  -179.735283357  -179.734963638  -179.730041433  -179.729186276  -179.728777256  -179.726897528  -179.725471654  -179.720138960  -179.719308058  -179.716946913  -179.716467335  -179.713948903  -179.706935295  -179.701995083  -179.701106484  -179.695784447  -179.694124480  -179.692565941  -179.692363452  -179.690318720  -179.689307378  -179.687390901  -179.686938517  -179.686470330  -179.686359347  -179.685806637  -179.685536530  -179.685331101  -179.684450955  -179.683697594  -179.682344851  -179.681677851  -179.680753605  -179.680537519  -179.680384275  -179.679989954  -179.679726829  -179.678568858  -179.678267881  -179.677414194  -179.677347678  -179.676711179  -179.674979919  -179.674885105  -179.673782258  -179.673178467  -179.672500074  -179.671966107  -179.671288081  -179.670091156  -179.669767394  -179.669214317  -179.667971455  -179.667359579  -179.666668691  -179.666286131  -179.665956122  -179.665512558  -179.664092196  -179.663227117  -179.662209161  -179.661644324  -179.660457320  -179.659854999  -179.657978946  -179.656673242  -179.656181169  -179.655090816  -179.654668934  -179.650708827  -179.649945911  -179.649023870  -179.647298857  -179.646638471  -179.646473100  -179.694124480  -179.543397986
     2.500  -179.843431134  -179.753923742  -179.748488149  -179.744878998  -179.740875527  -179.739802814  -179.733318763  -179.732940612  -179.728036415  -179.727310248  -179.726745778  -179.724741470  -179.723542707  -179.718239045  -179.717389400  -179.715338788  -179.714499433  -179.711959687  -179.705165472  -179.700075690  -179.699494316  -179.693963543  -179.692090797  -179.691175371  -179.690302207  -179.688558819  -179.687713585  -179.685885673  -179.685032354  -179.684589157  -179.684435913  -179.683826976  -179.683521222  -179.683284924  -179.682818207  -179.682190529  -179.680502632  -179.680115294  -179.679040744  -179.678802608  -179.678610777  -179.678169785  -179.677628835  -179.676637338  -179.676188996  -179.675343027  -179.675190517  -179.674823392  -179.673223326  -179.673052809  -179.671862498  -179.671278919  -179.670600527  -179.669981668  -179.669400294  -179.668125092  -179.667772666  -179.667279123  -179.666146508  -179.665367423  -179.664728719  -179.664184829  -179.664017252  -179.663432938  -179.662160309  -179.661141250  -179.660296751  -179.659711334  -179.658442747  -179.657962066  -179.655928726  -179.654961851  -179.654657934  -179.653354803  -179.652695153  -179.649186327  -179.648130152  -179.647119178  -179.645397839  -179.644932225  -179.644731574  -179.692090797  -179.543392869
     2.600  -179.841556974  -179.752130063  -179.746816110  -179.743156980  -179.739161593  -179.737629514  -179.731361549  -179.730916515  -179.726029589  -179.725431310  -179.724711391  -179.722602347  -179.721607175  -179.716338792  -179.715479960  -179.713716728  -179.712535604  -179.709981159  -179.703394210  -179.698149714  -179.697865274  -179.692128337  -179.690145343  -179.689738895  -179.688212328  -179.686801522  -179.686112472  -179.684448095  -179.683123282  -179.682637823  -179.682501116  -179.681848815  -179.681745182  -179.681190267  -179.681012768  -179.680673204  -179.678715568  -179.678539171  -179.677363560  -179.677006357  -179.676811218  -179.676341929  -179.675533076  -179.674694824  -179.674152772  -179.673289897  -179.673036327  -179.672885655  -179.671556799  -179.671123892  -179.669926599  -179.669368377  -179.668705787  -179.667986602  -179.667506289  -179.666161631  -179.665790463  -179.665336608  -179.664314242  -179.663395142  -179.662797597  -179.662096053  -179.662039826  -179.661357024  -179.660221102  -179.659061294  -179.658386576  -179.657769187  -179.656420855  -179.656072103  -179.653891398  -179.653608796  -179.652738205  -179.651615145  -179.650712582  -179.647646586  -179.646322875  -179.645203123  -179.643684641  -179.643236299  -179.642766275  -179.690145343  -179.543356487
     2.700  -179.839713555  -179.750380355  -179.745178488  -179.741465336  -179.737485384  -179.735497245  -179.729443897  -179.728931243  -179.724059018  -179.723585319  -179.722710318  -179.720515280  -179.719701283  -179.714474059  -179.713618535  -179.712115855  -179.710613910  -179.708050277  -179.701657732  -179.696340104  -179.696168117  -179.690313950  -179.688612824  -179.687975590  -179.686154661  -179.685080111  -179.684540631  -179.683065145  -179.681248259  -179.680702164  -179.680593018  -179.680066400  -179.679903601  -179.679529125  -179.679160162  -179.678823171  -179.677151077  -179.676832827  -179.675722263  -179.675227617  -179.675034315  -179.674539669  -179.673479084  -179.672773864  -179.672182935  -179.671285149  -179.671103975  -179.670783888  -179.669915502  -179.669223145  -179.668018502  -179.667486004  -179.666847668  -179.666027056  -179.665637145  -179.664236261  -179.663856641  -179.663425938  -179.662509778  -179.661474917  -179.660908610  -179.660162598  -179.659963785  -179.659323244  -179.658310800  -179.657026411  -179.656514860  -179.655850800  -179.654429704  -179.654221702  -179.652311840  -179.651884078  -179.650816877  -179.649906229  -179.648761120  -179.646120314  -179.644559937  -179.643311930  -179.642157634  -179.641461234  -179.640774389  -179.687975590  -179.543398282
     2.800  -179.837944001  -179.748716639  -179.743618773  -179.739846822  -179.735888920  -179.733449500  -179.727608194  -179.727030127  -179.722170397  -179.721813928  -179.720786417  -179.718524129  -179.717868153  -179.712689071  -179.711849349  -179.710577454  -179.708777840  -179.706211267  -179.699998059  -179.694787004  -179.694346012  -179.688562404  -179.687344898  -179.686114898  -179.684174167  -179.683436975  -179.683040082  -179.681763411  -179.679450408  -179.678842574  -179.678755111  -179.678500806  -179.678118980  -179.677948096  -179.677607797  -179.676710379  -179.675728804  -179.675147430  -179.674145643  -179.673522742  -179.673330543  -179.672805763  -179.671510349  -179.670920155  -179.670314893  -179.669372273  -179.669302817  -179.668729895  -179.668314260  -179.667394792  -179.666185739  -179.665676394  -179.665065987  -179.664160851  -179.663823860  -179.662392841  -179.662013956  -179.661593911  -179.660775871  -179.659645829  -179.659103042  -179.658316606  -179.657950950  -179.657375089  -179.656473995  -179.655084503  -179.654725095  -179.653997826  -179.652524178  -179.652443697  -179.651061187  -179.649981859  -179.648962065  -179.648266401  -179.646884626  -179.644646225  -179.642882625  -179.641490560  -179.640747856  -179.639732472  -179.638828806  -179.686114898  -179.543386976
     2.900  -179.836292355  -179.747184428  -179.742178802  -179.738345113  -179.734414037  -179.731534360  -179.725894809  -179.725260515  -179.720412544  -179.720154564  -179.718982261  -179.716674403  -179.716152930  -179.711026032  -179.710213137  -179.709147039  -179.707069599  -179.704504496  -179.698458130  -179.693370553  -179.692608372  -179.686921047  -179.686208477  -179.684376156  -179.682315621  -179.681920198  -179.681652296  -179.680569661  -179.677775242  -179.677134701  -179.677061570  -179.677031436  -179.676756918  -179.676252718  -179.676080731  -179.674728356  -179.674420396  -179.673589494  -179.672677008  -179.671942389  -179.671749823  -179.671185353  -179.669674221  -179.669182147  -179.668586441  -179.667635736  -179.667580612  -179.666990785  -179.666638359  -179.665682142  -179.664477131  -179.663983588  -179.663399641  -179.662447098  -179.662096877  -179.660675413  -179.660304613  -179.659887140  -179.659156564  -179.657949349  -179.657422731  -179.656589256  -179.656065578  -179.655554762  -179.654755097  -179.653286594  -179.653055441  -179.652251733  -179.650837252  -179.650691724  -179.649906024  -179.648219597  -179.647222220  -179.646730147  -179.645126039  -179.643269830  -179.641332039  -179.639783422  -179.639457455  -179.638114268  -179.636992678  -179.686208477  -179.543383451
     3.000  -179.834774355  -179.745799461  -179.740876888  -179.736977418  -179.733079049  -179.729762422  -179.724320582  -179.723636310  -179.718817738  -179.718609002  -179.717312853  -179.714979271  -179.714570986  -179.709502152  -179.708729314  -179.707839980  -179.705506765  -179.702947542  -179.697055155  -179.692085544  -179.690989679  -179.685403414  -179.685215993  -179.682779880  -179.680613875  -179.680538171  -179.680383456  -179.679506985  -179.676241807  -179.675837932  -179.675593182  -179.675513436  -179.675439570  -179.674652767  -179.674646152  -179.673240858  -179.672888431  -179.672174025  -179.671330628  -179.670500460  -179.670309364  -179.669692710  -179.667983867  -179.667582564  -179.667008172  -179.666092011  -179.665950159  -179.665598835  -179.664886633  -179.664101300  -179.662911725  -179.662425531  -179.661861429  -179.660902272  -179.660471569  -179.659100820  -179.658743616  -179.658322836  -179.657666126  -179.656400112  -179.655881211  -179.654996287  -179.654329287  -179.653873228  -179.653170213  -179.651658346  -179.651513186  -179.650626058  -179.649339831  -179.649029299  -179.648866132  -179.646618911  -179.645618227  -179.645303653  -179.643502936  -179.642004666  -179.639923919  -179.638311726  -179.638198906  -179.636621992  -179.635285419  -179.685215993  -179.543382198
     3.100  -179.833419247  -179.744589880  -179.739742276  -179.735771879  -179.731912833  -179.728162564  -179.722917333  -179.722187124  -179.717433231  -179.717189583  -179.715810013  -179.713467244  -179.713151567  -179.708147044  -179.707430800  -179.706682216  -179.704120788  -179.701572590  -179.695818013  -179.690957547  -179.689520648  -179.684401100  -179.684035444  -179.681348333  -179.679408337  -179.679258767  -179.679016589  -179.678603526  -179.674911322  -179.674765427  -179.674553016  -179.674115699  -179.674006186  -179.673362705  -179.673207990  -179.672209511  -179.671232347  -179.670916302  -179.670133909  -179.669223628  -179.669035839  -179.668355977  -179.666469634  -179.666160205  -179.665604922  -179.664714854  -179.664508690  -179.664373085  -179.663287510  -179.662681881  -179.661523910  -179.661032204  -179.660478024  -179.659544959  -179.658991146  -179.657700143  -179.657360211  -179.656933184  -179.656332333  -179.655026997  -179.654508096  -179.653569151  -179.652780143  -179.652356423  -179.651750427  -179.650252892  -179.650106262  -179.649150779  -179.648038010  -179.647965246  -179.647519109  -179.645218234  -179.644199175  -179.643987499  -179.642048605  -179.640872626  -179.638684939  -179.637324847  -179.636786469  -179.635282319  -179.633740685  -179.684401100  -179.543292567
     3.200  -179.832256653  -179.743587145  -179.738802751  -179.734759957  -179.730945010  -179.726766612  -179.721711374  -179.720945886  -179.716276884  -179.715938055  -179.714501524  -179.712164635  -179.711926132  -179.706992535  -179.706338764  -179.705712556  -179.702934307  -179.700401911  -179.694774854  -179.690015449  -179.688238619  -179.683780558  -179.682858150  -179.680115548  -179.678511807  -179.678256032  -179.677880454  -179.677648933  -179.674040150  -179.673749462  -179.673586663  -179.672938405  -179.672757231  -179.672255970  -179.671968223  -179.671343852  -179.669924593  -179.669707404  -179.669115740  -179.668141515  -179.667958136  -179.667207348  -179.665169597  -179.664948734  -179.664395657  -179.663532415  -179.663378435  -179.663212328  -179.661903317  -179.661452771  -179.660345513  -179.659832493  -179.659273168  -179.658388979  -179.657694050  -179.656504841  -179.656180345  -179.655748173  -179.655185173  -179.653859258  -179.653331537  -179.652335631  -179.651453279  -179.651031764  -179.650521316  -179.649089195  -179.648872007  -179.647856255  -179.647280026  -179.646892688  -179.646204373  -179.644051965  -179.643011959  -179.642781173  -179.640793402  -179.639909581  -179.637641780  -179.636529378  -179.635558093  -179.634134057  -179.632401694  -179.683780558  -179.543291486
     3.300  -179.831296549  -179.742800866  -179.738068288  -179.733949791  -179.730184455  -179.725584542  -179.720715256  -179.719921104  -179.715341035  -179.714882404  -179.713398833  -179.711085463  -179.710903922  -179.706047131  -179.705470166  -179.704931421  -179.701963913  -179.699451362  -179.693936023  -179.689267756  -179.687147320  -179.683375002  -179.681871220  -179.679088928  -179.677864073  -179.677464240  -179.677300706  -179.676494426  -179.673482819  -179.673001402  -179.672656694  -179.672002556  -179.671706356  -179.671342538  -179.670952627  -179.670634011  -179.669051952  -179.668480868  -179.668287934  -179.667264098  -179.667084026  -179.666254226  -179.664124235  -179.663939386  -179.663385206  -179.662559449  -179.662513512  -179.662182768  -179.660749545  -179.660425416  -179.659390922  -179.658837845  -179.658257573  -179.657443575  -179.656597973  -179.655529303  -179.655213259  -179.654778147  -179.654232787  -179.652907239  -179.652361511  -179.651307908  -179.650360510  -179.649917314  -179.649486612  -179.648150774  -179.647846122  -179.646767161  -179.646747317  -179.645985871  -179.645093597  -179.643133756  -179.642034583  -179.641727726  -179.639753185  -179.639111542  -179.636802582  -179.635940075  -179.634531841  -179.633177996  -179.631295695  -179.683375002  -179.543291088
