     1.400  -179.847650963  -179.758841073  -179.754832089  -179.752171438  -179.748090426  -179.747274223  -179.744586745  -179.742649688  -179.740884618  -179.740589888  -179.735383979  -179.732080215  -179.731088718  -179.727343594  -179.726561936  -179.725553902  -179.721308620  -179.718963278  -179.714937757  -179.714126699  -179.711516762  -179.707177769  -179.706109834  -179.702785857  -179.700194662  -179.699933007  -179.699657387  -179.698421140  -179.697894890  -179.697753037  -179.695635909  -179.695136118  -179.692523608  -179.691941866  -179.691732028  -179.691458980  -179.691210922  -179.689566022  -179.688972153  -179.687439339  -179.687225458  -179.686938446  -179.686118201  -179.684831239  -179.683939701  -179.683487317  -179.683062127  -179.682817009  -179.681602811  -179.681494401  -179.680914129  -179.678588999  -179.678411500  -179.677963893  -179.677366716  -179.676596818  -179.675356161  -179.674504311  -179.673939842  -179.672715354  -179.672550717  -179.670980419  -179.670312316  -179.670095127  -179.669375943  -179.668405026  -179.667944557  -179.667598011  -179.665528289  -179.664575746  -179.663451217  -179.662561516  -179.661813667  -179.660575950  -179.658475358  -179.657529798  -179.655636840  -179.654880172  -179.654788298  -179.654545385  -179.652172114  -179.695635909  -179.535189715
     1.500  -179.847386311  -179.758429791  -179.754510843  -179.751858277  -179.747969463  -179.746993034  -179.744401839  -179.742616557  -179.740744913  -179.740364925  -179.735196500  -179.732215028  -179.730481929  -179.727279226  -179.726014314  -179.725231921  -179.720985536  -179.718702301  -179.714469146  -179.713812068  -179.711409029  -179.706934432  -179.705851062  -179.702320921  -179.699885544  -179.699767211  -179.699482403  -179.698041095  -179.697618478  -179.697220482  -179.695339652  -179.694911890  -179.692389416  -179.691902120  -179.691367050  -179.691245777  -179.690906948  -179.689188182  -179.688977241  -179.687083916  -179.686796536  -179.686692903  -179.685592996  -179.684487209  -179.683882682  -179.683206495  -179.682692004  -179.682427776  -179.681208434  -179.681085324  -179.680710848  -179.678373223  -179.677965673  -179.677579438  -179.676972339  -179.676242498  -179.674967296  -179.674263914  -179.673771105  -179.672490759  -179.672287903  -179.670627201  -179.669955423  -179.669734192  -179.668985608  -179.668053645  -179.667566349  -179.667292934  -179.665216230  -179.664420975  -179.663184360  -179.662335083  -179.661421127  -179.660276386  -179.658164034  -179.657117046  -179.655324414  -179.654596777  -179.654533201  -179.654334755  -179.651833228  -179.695339652  -179.535187814
     1.600  -179.847229230  -179.758130123  -179.754291289  -179.751661874  -179.747959747  -179.746820886  -179.744331119  -179.742697611  -179.740728950  -179.740232099  -179.735121738  -179.732463292  -179.730015419  -179.727326839  -179.725597415  -179.724990316  -179.720801628  -179.718528683  -179.714137873  -179.713601333  -179.711386084  -179.706801238  -179.705699861  -179.701971274  -179.699879502  -179.699518624  -179.699418298  -179.697774501  -179.697447432  -179.696795131  -179.695157949  -179.694792661  -179.692382640  -179.691976927  -179.691207397  -179.691086124  -179.690641824  -179.689097985  -179.688919751  -179.686855909  -179.686585801  -179.686423737  -179.685199984  -179.684254057  -179.683936910  -179.683058234  -179.682412181  -179.682126638  -179.680958745  -179.680786758  -179.680575082  -179.678339988  -179.677646895  -179.677242285  -179.676677448  -179.675991338  -179.674706582  -179.674136967  -179.673703693  -179.672441354  -179.672076433  -179.670375674  -179.669781805  -179.669415414  -179.668703580  -179.667817921  -179.667306370  -179.667065662  -179.665008068  -179.664374509  -179.663016254  -179.662202624  -179.661134321  -179.660061241  -179.657958444  -179.656786876  -179.655117354  -179.654459909  -179.654344516  -179.654216261  -179.651590889  -179.695157949  -179.535186003
     1.700  -179.847206722  -179.757968335  -179.754200427  -179.751608865  -179.748087544  -179.746784413  -179.744399750  -179.742919487  -179.740850867  -179.740229804  -179.735187061  -179.732851642  -179.729716189  -179.727513435  -179.725338242  -179.724856458  -179.720783898  -179.718470161  -179.713972411  -179.713521864  -179.711473824  -179.706804455  -179.705683233  -179.701763917  -179.700027144  -179.699495381  -179.699389176  -179.697647993  -179.697408755  -179.696505824  -179.695116699  -179.694806167  -179.692517787  -179.692189615  -179.691246628  -179.691044139  -179.690455782  -179.689358447  -179.688790670  -179.686802164  -179.686541979  -179.686217850  -179.684966536  -179.684176425  -179.684107704  -179.683054101  -179.682265093  -179.681942801  -179.680907205  -179.680672744  -179.680459598  -179.678467050  -179.677490620  -179.677020964  -179.676508311  -179.675871077  -179.674609841  -179.674150842  -179.673755051  -179.672546366  -179.671985939  -179.670252473  -179.669746435  -179.669241499  -179.668557227  -179.667729264  -179.667202279  -179.666929967  -179.664929333  -179.664461514  -179.662972432  -179.662191876  -179.660980618  -179.659959355  -179.657886325  -179.656568127  -179.655044132  -179.654474885  -179.654327520  -179.654159576  -179.651477243  -179.700027144  -179.535184880
     1.800  -179.847332375  -179.757952503  -179.754247069  -179.751705118  -179.748369014  -179.746889487  -179.744621686  -179.743295035  -179.741121680  -179.740377139  -179.735405322  -179.733402484  -179.729589007  -179.727857746  -179.725241929  -179.724844669  -179.720944463  -179.718535912  -179.713983406  -179.713593863  -179.711692453  -179.706960977  -179.705814398  -179.701707661  -179.700336544  -179.699720992  -179.699408991  -179.697672585  -179.697515665  -179.696363941  -179.695224712  -179.694965630  -179.692804402  -179.692556344  -179.691443207  -179.691156195  -179.690388869  -179.689772582  -179.688809383  -179.686945089  -179.686605158  -179.686145057  -179.684909177  -179.684484722  -179.684191830  -179.683198496  -179.682268738  -179.681888015  -179.681085042  -179.680695132  -179.680413632  -179.678752930  -179.677507863  -179.676939351  -179.676474104  -179.675894200  -179.674698744  -179.674318756  -179.673934358  -179.672802112  -179.672038461  -179.670266776  -179.669850038  -179.669236324  -179.668556094  -179.667804938  -179.667258108  -179.666902742  -179.664990675  -179.664696313  -179.663065010  -179.662317529  -179.660964786  -179.659985049  -179.657967511  -179.656472916  -179.655125319  -179.654642800  -179.654502785  -179.654180861  -179.651513595  -179.700336544  -179.535184807
     1.900  -179.847608219  -179.758084290  -179.754432142  -179.751944581  -179.748802513  -179.747130051  -179.744997121  -179.743817835  -179.741537539  -179.740677972  -179.735773407  -179.734114543  -179.729635535  -179.728361068  -179.725309405  -179.724961388  -179.721283516  -179.718726498  -179.714174726  -179.713828180  -179.712045838  -179.707275408  -179.706094285  -179.701805638  -179.700814509  -179.700091282  -179.699578262  -179.697856188  -179.697763948  -179.696376293  -179.695479977  -179.695271608  -179.693237901  -179.693074734  -179.691787405  -179.691412562  -179.690500076  -179.690295750  -179.688977551  -179.687269443  -179.686788394  -179.686212165  -179.685043536  -179.684981797  -179.684382416  -179.683486100  -179.682429557  -179.681966148  -179.681453862  -179.680839781  -179.680493602  -179.679189001  -179.677701388  -179.677006091  -179.676579064  -179.676064206  -179.674983041  -179.674634290  -179.674249157  -179.673188939  -179.672240439  -179.670422450  -179.670091338  -179.669405596  -179.668702214  -179.668051383  -179.667463394  -179.667001455  -179.665197430  -179.665071748  -179.663297858  -179.662581613  -179.661083711  -179.660145133  -179.658211384  -179.656509890  -179.655371396  -179.654960538  -179.654835958  -179.654319263  -179.651713001  -179.700814509  -179.535185024
     2.000  -179.848030379  -179.758360187  -179.754751771  -179.752323376  -179.749384165  -179.747502967  -179.745520340  -179.744482539  -179.742093833  -179.741130634  -179.736288910  -179.734983574  -179.729852266  -179.729018791  -179.725535690  -179.725204946  -179.721796078  -179.719038777  -179.714542129  -179.714221675  -179.712531206  -179.707743136  -179.706519751  -179.702055076  -179.701456797  -179.700602375  -179.699894950  -179.698221386  -179.698124735  -179.696541575  -179.695880087  -179.695719860  -179.693825064  -179.693724004  -179.692274610  -179.691803852  -179.691105982  -179.690609866  -179.689292035  -179.687756281  -179.687101040  -179.686418973  -179.685645767  -179.685345525  -179.684713437  -179.683907524  -179.682744040  -179.682175896  -179.681987372  -179.681113105  -179.680707025  -179.679767345  -179.678066586  -179.677220617  -179.676823724  -179.676379425  -179.675452607  -179.675088421  -179.674720193  -179.673679452  -179.672588732  -179.670722968  -179.670459476  -179.669746539  -179.668992443  -179.668463987  -179.667810217  -179.667229210  -179.665627307  -179.665500522  -179.663668935  -179.662977313  -179.661334251  -179.660437935  -179.658612963  -179.656678111  -179.655778855  -179.655422754  -179.655316181  -179.654578990  -179.652080403  -179.701456797  -179.535186397
     2.100  -179.848582823  -179.758763429  -179.755190660  -179.752825473  -179.750097571  -179.747992202  -179.746174948  -179.745272017  -179.742773063  -179.741720194  -179.736936167  -179.735992445  -179.730222433  -179.729813045  -179.725904020  -179.725560781  -179.722464650  -179.719457821  -179.715069584  -179.714759052  -179.713131792  -179.708348867  -179.707075135  -179.702444353  -179.702243702  -179.701238975  -179.700342659  -179.698751046  -179.698583101  -179.696848166  -179.696415259  -179.696286636  -179.694595799  -179.694437777  -179.692888793  -179.692311461  -179.691950216  -179.690943651  -179.689737171  -179.688384428  -179.687532579  -179.686756433  -179.686432672  -179.685821898  -179.685174007  -179.684439021  -179.683196894  -179.682662926  -179.682503434  -179.681504220  -179.681040443  -179.680467154  -179.678587058  -179.677572042  -179.677197199  -179.676830808  -179.676064585  -179.675665487  -179.675358998  -179.674236673  -179.673068412  -179.671168839  -179.670924089  -179.670242756  -179.669410384  -179.669024149  -179.668283282  -179.667574755  -179.666268684  -179.665959990  -179.664165521  -179.663484556  -179.661700008  -179.660851834  -179.659154383  -179.656967430  -179.656328727  -179.656013050  -179.655925219  -179.654945115  -179.652603815  -179.702243702  -179.535191090
     2.200  -179.849237822  -179.759267021  -179.755721447  -179.753424614  -179.750914267  -179.748571130  -179.746932478  -179.746157802  -179.743546763  -179.742419661  -179.737687818  -179.737111221  -179.730750280  -179.730683396  -179.726386665  -179.726001900  -179.723260032  -179.719956636  -179.715727891  -179.715412214  -179.713820233  -179.709064871  -179.707733810  -179.703163664  -179.702929938  -179.701973721  -179.700894760  -179.699393551  -179.699137408  -179.697290387  -179.697061806  -179.696922158  -179.695502532  -179.695201188  -179.693602224  -179.692924567  -179.692882673  -179.691373010  -179.690286700  -179.689123584  -179.688057119  -179.687359249  -179.687163008  -179.686435371  -179.685742646  -179.685042204  -179.683762225  -179.683448018  -179.682923973  -179.681990173  -179.681467597  -179.681255186  -179.679235443  -179.678041458  -179.677675802  -179.677406797  -179.676754496  -179.676341066  -179.676141885  -179.674831404  -179.673651383  -179.671744461  -179.671446791  -179.670865417  -179.669930146  -179.669701198  -179.668857801  -179.668014772  -179.667009310  -179.666503639  -179.664765764  -179.664069731  -179.662155092  -179.661363879  -179.659803870  -179.657368492  -179.656981522  -179.656704432  -179.656629096  -179.655390643  -179.653254038  -179.702929938  -179.535176755
     2.300  -179.849955137  -179.759833664  -179.756308301  -179.754092316  -179.751793279  -179.749216049  -179.747751220  -179.747104432  -179.744374692  -179.743190262  -179.738513175  -179.738290107  -179.731690663  -179.731293770  -179.726951837  -179.726486591  -179.724142351  -179.720503801  -179.716479382  -179.716125118  -179.714549307  -179.709845761  -179.708457372  -179.704127566  -179.703510913  -179.702778131  -179.701516527  -179.700102045  -179.699760644  -179.697937142  -179.697704887  -179.697564137  -179.696478194  -179.696000820  -179.694383483  -179.693915296  -179.693547068  -179.691871299  -179.690904791  -179.689936079  -179.688638093  -179.688307717  -179.687681508  -179.687133943  -179.686389402  -179.685671687  -179.684413023  -179.684287708  -179.683405357  -179.682545422  -179.682086423  -179.681947878  -179.679974807  -179.678612877  -179.678224069  -179.678082584  -179.677452333  -179.677109095  -179.676975695  -179.675441043  -179.674299241  -179.672404079  -179.672002408  -179.671575749  -179.670520308  -179.670446809  -179.669497942  -179.668516735  -179.667794611  -179.667101886  -179.665433099  -179.664684883  -179.662668447  -179.661938973  -179.660506484  -179.657910512  -179.657636730  -179.657444163  -179.657385364  -179.655876069  -179.653980907  -179.703510913  -179.535178022
     2.400  -179.850689787  -179.760417642  -179.756907714  -179.754784705  -179.752689259  -179.749883080  -179.748586931  -179.748063253  -179.745211873  -179.743987018  -179.739504336  -179.739345211  -179.732673371  -179.731922582  -179.727554190  -179.726971346  -179.725064056  -179.721055807  -179.717277241  -179.716853154  -179.715274770  -179.710646928  -179.709201209  -179.705104762  -179.704129435  -179.703607595  -179.702162611  -179.700830448  -179.700411873  -179.698731327  -179.698350236  -179.698129373  -179.697472295  -179.696794637  -179.695187957  -179.694934019  -179.694198297  -179.692397213  -179.691548671  -179.690774363  -179.689281605  -179.689231993  -179.688219917  -179.687872268  -179.687070398  -179.686280288  -179.685211985  -179.685027503  -179.683905914  -179.683163210  -179.682867010  -179.682445496  -179.680759804  -179.679274764  -179.678854351  -179.678727199  -179.678131860  -179.677991477  -179.677707405  -179.676037148  -179.674967375  -179.673091322  -179.672560294  -179.672327304  -179.671244669  -179.671107226  -179.670160931  -179.669055511  -179.668558660  -179.667711588  -179.666126958  -179.665282458  -179.663196566  -179.662541326  -179.661210265  -179.658611353  -179.658329118  -179.658151251  -179.658043576  -179.656359722  -179.654728787  -179.704129435  -179.535181128
     2.500  -179.851390765  -179.760968682  -179.757468677  -179.755451874  -179.753549361  -179.750521584  -179.749393380  -179.748975908  -179.746007297  -179.744760025  -179.740661373  -179.740173709  -179.733621672  -179.732543447  -179.728142715  -179.727406258  -179.725971565  -179.721563116  -179.718070460  -179.717544944  -179.715945614  -179.711417362  -179.709915050  -179.706042406  -179.704740377  -179.704411103  -179.702781270  -179.701527384  -179.701044865  -179.699524178  -179.698989843  -179.698621982  -179.698427945  -179.697534937  -179.695965741  -179.695903634  -179.694804094  -179.692903419  -179.692172475  -179.691582649  -179.690218514  -179.689789649  -179.688738251  -179.688597501  -179.687729114  -179.686824346  -179.686049303  -179.685668580  -179.684381251  -179.683859410  -179.683481260  -179.682904295  -179.681538323  -179.679999629  -179.679510495  -179.679265745  -179.678873629  -179.678762279  -179.678319082  -179.676579369  -179.675604409  -179.673750773  -179.673088551  -179.673055844  -179.671999668  -179.671683256  -179.670796863  -179.669628969  -179.669199369  -179.668282474  -179.666795964  -179.665810714  -179.663690646  -179.663130953  -179.661855752  -179.659332543  -179.659083383  -179.658868032  -179.658471506  -179.656795737  -179.655437115  -179.704740377  -179.535184309
     2.600  -179.852003673  -179.761433123  -179.757938262  -179.756040895  -179.754318454  -179.751078633  -179.750125723  -179.749774767  -179.746706198  -179.745454884  -179.741732177  -179.740918180  -179.734479698  -179.733102333  -179.728661545  -179.727740239  -179.726806806  -179.721971697  -179.718802436  -179.718146828  -179.716508543  -179.712102299  -179.710544495  -179.706884997  -179.705294854  -179.705132789  -179.703317372  -179.702139189  -179.701611836  -179.700237044  -179.699546892  -179.699312798  -179.699003737  -179.698173937  -179.696766438  -179.696656925  -179.695310797  -179.693339563  -179.692736874  -179.692291105  -179.691063677  -179.690257765  -179.689257815  -179.689179172  -179.688304538  -179.687270779  -179.686787158  -179.686222689  -179.684798652  -179.684500248  -179.683932471  -179.683273188  -179.682253762  -179.680706982  -179.680075629  -179.679845578  -179.679485435  -179.679352402  -179.678783523  -179.677021393  -179.676157048  -179.674326932  -179.673744088  -179.673498970  -179.672673947  -179.672175627  -179.671352442  -179.670204393  -179.669639923  -179.668759777  -179.667383882  -179.666219296  -179.664098492  -179.663661910  -179.662381196  -179.659980363  -179.659768319  -179.659486452  -179.658782702  -179.657141478  -179.656040100  -179.705294854  -179.535187082
     2.700  -179.852473676  -179.761756497  -179.758261636  -179.756498403  -179.754940232  -179.751502332  -179.750740151  -179.750389195  -179.747253743  -179.746016761  -179.742656035  -179.741527463  -179.735191879  -179.733544407  -179.729055844  -179.727926538  -179.727505390  -179.722228922  -179.719417599  -179.718604336  -179.716909090  -179.712647271  -179.711035445  -179.707576231  -179.705757875  -179.705702751  -179.703716817  -179.702610295  -179.702065670  -179.700799288  -179.700040414  -179.699959933  -179.699262431  -179.698668195  -179.697446647  -179.697214024  -179.695663202  -179.693658527  -179.693215330  -179.692812925  -179.691761159  -179.690585548  -179.689788088  -179.689496298  -179.688735220  -179.687648909  -179.687285826  -179.686639773  -179.685188175  -179.684892343  -179.684223137  -179.683501748  -179.682849815  -179.681304138  -179.680586424  -179.680368868  -179.679840045  -179.679732002  -179.679072352  -179.677314264  -179.676569723  -179.674766066  -179.674290897  -179.673789269  -179.673203485  -179.672533544  -179.671773568  -179.670668516  -179.669880611  -179.669089765  -179.667832571  -179.666458146  -179.664371519  -179.664081200  -179.662729192  -179.660492260  -179.660317334  -179.659949105  -179.658942909  -179.657366730  -179.656461227  -179.705757875  -179.535177207
     2.800  -179.852750467  -179.761889598  -179.758388122  -179.756779972  -179.755362550  -179.751749724  -179.751179742  -179.750767047  -179.747595948  -179.746395347  -179.743377125  -179.741953089  -179.735704234  -179.733820463  -179.729273102  -179.728090141  -179.727839510  -179.722289260  -179.719864172  -179.718863855  -179.717096213  -179.713001970  -179.711343841  -179.708061024  -179.706147486  -179.706010044  -179.703929664  -179.702890761  -179.702360468  -179.701145535  -179.700574818  -179.700180131  -179.699333794  -179.698981735  -179.697878888  -179.697584893  -179.695809166  -179.693829847  -179.693557535  -179.693077956  -179.692256609  -179.690727469  -179.690137643  -179.689630502  -179.688965707  -179.687998097  -179.687407535  -179.686867320  -179.685486280  -179.684986857  -179.684315447  -179.683552531  -179.683273236  -179.681719107  -179.681033732  -179.680600825  -179.680095889  -179.679775068  -179.679151432  -179.677412454  -179.676791023  -179.675023747  -179.674655519  -179.673920533  -179.673508940  -179.672710010  -179.672009200  -179.670930240  -179.669908976  -179.669219192  -179.668089885  -179.666484674  -179.664477059  -179.664316464  -179.662852738  -179.660811681  -179.660675708  -179.660204582  -179.658908433  -179.657463082  -179.656622625  -179.706147486  -179.535196256
     2.900  -179.852788010  -179.761787493  -179.758270583  -179.756843239  -179.755537168  -179.751792412  -179.751369059  -179.750871841  -179.747683102  -179.746543506  -179.743843533  -179.742150859  -179.735968887  -179.733885568  -179.729265810  -179.728358469  -179.727588571  -179.722111084  -179.720094281  -179.718877143  -179.717023140  -179.713120362  -179.711429158  -179.708287090  -179.706344153  -179.706086908  -179.703912451  -179.702933816  -179.702447255  -179.701220930  -179.700873281  -179.700155567  -179.699186855  -179.699073299  -179.697997647  -179.697726069  -179.695699711  -179.693877312  -179.693620802  -179.693066990  -179.692500315  -179.690648149  -179.690249786  -179.689534277  -179.688946288  -179.688165365  -179.687215395  -179.686854149  -179.685556898  -179.684826321  -179.684165201  -179.683543402  -179.683330991  -179.681893725  -179.681259064  -179.680571117  -179.680108810  -179.679553160  -179.678982076  -179.677276907  -179.676772706  -179.675067538  -179.674776115  -179.673911771  -179.673479599  -179.672660824  -179.672011831  -179.670928094  -179.669691846  -179.669101285  -179.668107583  -179.666263134  -179.664424565  -179.664252211  -179.662714987  -179.660890015  -179.660793365  -179.660204273  -179.658636179  -179.657410589  -179.656509496  -179.706086908  -179.535199601
     3.000  -179.852543384  -179.761410202  -179.757868302  -179.756644917  -179.755420797  -179.751616140  -179.751220349  -179.750673887  -179.747475961  -179.746419050  -179.744014909  -179.742074545  -179.735944022  -179.733697904  -179.728991050  -179.728370354  -179.727025696  -179.721649270  -179.720063536  -179.718604588  -179.716650259  -179.712958789  -179.711242963  -179.708216656  -179.706275557  -179.705918354  -179.703625563  -179.702697275  -179.702284213  -179.701000191  -179.700875244  -179.699845895  -179.698955826  -179.698727981  -179.697754491  -179.697590589  -179.695295594  -179.693767189  -179.693335752  -179.692763198  -179.692451196  -179.690335170  -179.690056242  -179.689164704  -179.688631471  -179.688054506  -179.686732633  -179.686547417  -179.685334689  -179.684395744  -179.683732418  -179.683496120  -179.682927976  -179.681776619  -179.681175033  -179.680257402  -179.679825598  -179.679039162  -179.678526509  -179.676873892  -179.676464872  -179.674880976  -179.674581836  -179.673720432  -179.673073277  -179.672344537  -179.671740746  -179.670612909  -179.669192915  -179.668694962  -179.667839070  -179.665769716  -179.664141720  -179.663859486  -179.662287717  -179.660689489  -179.660623708  -179.659901216  -179.658083594  -179.657146854  -179.656197251  -179.705918354  -179.535201305
     3.100  -179.851983071  -179.760727881  -179.757151069  -179.756150017  -179.754979551  -179.751184816  -179.750689435  -179.750149588  -179.746945414  -179.745989196  -179.743860308  -179.741689158  -179.735597222  -179.733225053  -179.728414934  -179.728069490  -179.726139416  -179.720867725  -179.719736213  -179.718016712  -179.715948093  -179.712482631  -179.710746226  -179.707822082  -179.705896417  -179.705479313  -179.703039892  -179.702149824  -179.701834514  -179.700612599  -179.700388796  -179.699217595  -179.698513478  -179.697993107  -179.697145668  -179.697126191  -179.694565865  -179.693390989  -179.692741261  -179.692146657  -179.692075364  -179.689804990  -179.689476819  -179.688487527  -179.687988839  -179.687616200  -179.686025322  -179.685827611  -179.684780990  -179.683673733  -179.683165122  -179.682981008  -179.682265499  -179.681338313  -179.680704020  -179.679628000  -179.679209792  -179.678205066  -179.677752682  -179.676183853  -179.675823342  -179.674436055  -179.674030342  -179.673254197  -179.672314516  -179.671726527  -179.671163895  -179.669948962  -179.668382706  -179.667968541  -179.667244579  -179.665001401  -179.663520770  -179.663154747  -179.661547332  -179.660187606  -179.660125500  -179.659257849  -179.657217893  -179.656604915  -179.655611213  -179.705479313  -179.535202274
     3.200  -179.851086167  -179.759722934  -179.756098348  -179.755337637  -179.754192895  -179.750438952  -179.749787754  -179.749282083  -179.746070192  -179.745231940  -179.743356622  -179.740972326  -179.734907585  -179.732447217  -179.727517295  -179.727426892  -179.724912870  -179.719747385  -179.719088470  -179.717093349  -179.714896107  -179.711670619  -179.709917676  -179.707081730  -179.705185098  -179.704750353  -179.702138211  -179.701271294  -179.701066968  -179.699964488  -179.699474987  -179.698249397  -179.697739317  -179.696927892  -179.696359747  -179.696117937  -179.693491095  -179.692703557  -179.691837743  -179.691363309  -179.691189852  -179.689012087  -179.688518911  -179.687481110  -179.687014394  -179.686804188  -179.685078807  -179.684673462  -179.683871224  -179.682652249  -179.682506721  -179.681897050  -179.681352793  -179.680576647  -179.679779921  -179.678661640  -179.678238287  -179.677036584  -179.676636752  -179.675197648  -179.674818028  -179.673690558  -179.673121311  -179.672467541  -179.671207039  -179.670781114  -179.670259274  -179.668916821  -179.667246564  -179.666902223  -179.666297696  -179.663974404  -179.662497449  -179.662129588  -179.660482851  -179.659364201  -179.659273798  -179.658249962  -179.656020013  -179.655741085  -179.654685645  -179.704750353  -179.535202587
     3.300  -179.849843809  -179.758389805  -179.754702378  -179.754197809  -179.753053068  -179.749344326  -179.748527756  -179.748065450  -179.744842166  -179.744138784  -179.742493517  -179.739914817  -179.733864408  -179.731357369  -179.726439941  -179.726278244  -179.723340136  -179.718285634  -179.718104827  -179.715826369  -179.713488377  -179.710513151  -179.708748816  -179.705986737  -179.704130896  -179.703722611  -179.700915698  -179.700055028  -179.699963523  -179.698969453  -179.698209110  -179.696933173  -179.696604634  -179.695527144  -179.695232047  -179.694724906  -179.692065725  -179.691685002  -179.690621476  -179.690288160  -179.689904865  -179.687904599  -179.687219224  -179.686136589  -179.685771301  -179.685530960  -179.683805947  -179.683157689  -179.682595424  -179.681534838  -179.681303685  -179.680486380  -179.680150124  -179.679492678  -179.678393873  -179.677348355  -179.676901116  -179.675533673  -179.675162505  -179.673902371  -179.673448149  -179.672620187  -179.671859843  -179.671342413  -179.669751535  -179.669492452  -179.669017283  -179.667510928  -179.665784445  -179.665486408  -179.664978900  -179.662701177  -179.661045987  -179.660777717  -179.659091658  -179.658199752  -179.658069659  -179.656867221  -179.654558261  -179.654454628  -179.653403230  -179.703722611  -179.535202281
