     2.000  -179.838367428  -179.768798383  -179.761523119  -179.760656937  -179.755148581  -179.753895429  -179.748214351  -179.747061892  -179.746989863  -179.744290625  -179.739617581  -179.739028857  -179.737024549  -179.734258795  -179.731560292  -179.725124750  -179.722222655  -179.716681225  -179.709124461  -179.705381542  -179.703595892  -179.697776637  -179.696161871  -179.695847297  -179.694870500  -179.692754474  -179.692292902  -179.689675248  -179.688663172  -179.688493390  -179.687182541  -179.685525514  -179.683870692  -179.683772204  -179.682638487  -179.682052335  -179.681077376  -179.680766109  -179.680285795  -179.680113808  -179.679356405  -179.678047394  -179.676742058  -179.676193758  -179.675030642  -179.674623827  -179.673836289  -179.673583086  -179.672335446  -179.671916504  -179.670725458  -179.668936134  -179.668268398  -179.667875548  -179.666823047  -179.666753959  -179.665673161  -179.665460382  -179.662998178  -179.662690218  -179.662230117  -179.662093777  -179.661807132  -179.660174727  -179.657259403  -179.656143693  -179.653988346  -179.653709786  -179.653505459  -179.650977841  -179.648934946  -179.647719646  -179.645106034  -179.644359655  -179.643450109  -179.640562714  -179.639663091  -179.638312921  -179.637689652  -179.636382479  -179.635524382  -179.694870500  -179.534441262
     2.100  -179.837294433  -179.768138818  -179.760752203  -179.759518528  -179.754344223  -179.752677641  -179.746968266  -179.746198735  -179.746135527  -179.743447681  -179.738695626  -179.737701924  -179.736052247  -179.733276203  -179.730563367  -179.724044772  -179.721236389  -179.715730605  -179.707709329  -179.704154935  -179.702951027  -179.696085885  -179.695343181  -179.694734613  -179.693735398  -179.691927332  -179.691158168  -179.688646719  -179.687726884  -179.687248408  -179.686260586  -179.684599149  -179.682957556  -179.682355235  -179.681483541  -179.681198734  -179.679783885  -179.679667022  -179.679395812  -179.679148856  -179.678525220  -179.676933607  -179.675588582  -179.675185074  -179.674016813  -179.673628005  -179.672855902  -179.672531038  -179.671278253  -179.670937587  -179.669689947  -179.668189472  -179.667252732  -179.666697082  -179.665755197  -179.665655239  -179.664708209  -179.664364970  -179.661877776  -179.661679697  -179.661363285  -179.661108612  -179.660931848  -179.659465918  -179.656168033  -179.655147872  -179.652818332  -179.652650755  -179.652556677  -179.649786880  -179.648103394  -179.646770128  -179.643958805  -179.643094093  -179.642396591  -179.639467302  -179.638585318  -179.637268590  -179.636366027  -179.635199970  -179.634401408  -179.693735398  -179.534439677
     2.200  -179.836219696  -179.767471263  -179.759979178  -179.758368088  -179.753529304  -179.751450395  -179.745716765  -179.745332735  -179.745268791  -179.742586457  -179.737771928  -179.736373249  -179.735064973  -179.732283417  -179.729540814  -179.722971138  -179.720240663  -179.714787798  -179.706299071  -179.702937610  -179.702322794  -179.694512460  -179.694390452  -179.693637826  -179.692613990  -179.691089995  -179.690020222  -179.687628576  -179.686763865  -179.685974489  -179.685328803  -179.683664427  -179.682038636  -179.680943874  -179.680375729  -179.680323913  -179.678776031  -179.678503719  -179.678261173  -179.678164890  -179.677706258  -179.675807788  -179.674460191  -179.674134224  -179.672983235  -179.672612802  -179.671872671  -179.671461446  -179.670239898  -179.669922751  -179.668637627  -179.667433352  -179.666225034  -179.665531207  -179.664737421  -179.664512148  -179.663747027  -179.663255689  -179.660768127  -179.660697568  -179.660502797  -179.660146696  -179.659998963  -179.658744342  -179.655089621  -179.654160966  -179.651744330  -179.651663481  -179.651458053  -179.648563676  -179.647264220  -179.645821074  -179.642809467  -179.641814662  -179.641342801  -179.638389993  -179.637512786  -179.636203408  -179.635050214  -179.634020130  -179.633314543  -179.692613990  -179.534438391
     2.300  -179.835169136  -179.766819800  -179.759225920  -179.757235576  -179.752727169  -179.750242180  -179.744582784  -179.744488338  -179.744319291  -179.741732873  -179.736870203  -179.735071691  -179.734088646  -179.731305987  -179.728519653  -179.721930867  -179.719261396  -179.713877620  -179.704922177  -179.701871615  -179.701614370  -179.693681293  -179.692730220  -179.692586898  -179.691531090  -179.690267281  -179.688905718  -179.686648942  -179.685795990  -179.684703065  -179.684413481  -179.682746531  -179.681135808  -179.679661058  -179.679508548  -179.679188094  -179.677807789  -179.677604933  -179.677191503  -179.676964760  -179.676830992  -179.674696591  -179.673409263  -179.673043607  -179.671954357  -179.671605606  -179.670911778  -179.670402065  -179.669244462  -179.668902693  -179.667595519  -179.666691853  -179.665211223  -179.664403105  -179.663766240  -179.663382209  -179.662807817  -179.662166174  -179.659802090  -179.659688902  -179.659642230  -179.659267387  -179.659005732  -179.658036285  -179.654053393  -179.653204116  -179.650885234  -179.650568454  -179.650341711  -179.647341129  -179.646440770  -179.644898401  -179.641684305  -179.640579253  -179.640284156  -179.637357439  -179.636471046  -179.635141823  -179.633772910  -179.632866672  -179.632236788  -179.691531090  -179.534436936
     2.400  -179.834169359  -179.766208464  -179.758515728  -179.756149072  -179.751962221  -179.749081074  -179.743743969  -179.743692520  -179.743164065  -179.740913536  -179.736015586  -179.733826429  -179.733150241  -179.730369052  -179.727527595  -179.720950200  -179.718325196  -179.713025576  -179.703607459  -179.701300703  -179.700531173  -179.692883270  -179.691619829  -179.691116363  -179.690512572  -179.689485795  -179.687841998  -179.685733322  -179.684851338  -179.683541959  -179.683463316  -179.681871335  -179.680276047  -179.678935799  -179.678224700  -179.678097179  -179.676922303  -179.676714302  -179.676252363  -179.676221494  -179.675506719  -179.673626624  -179.672451013  -179.671954897  -179.670954948  -179.670633759  -179.669999098  -179.669380239  -179.668318551  -179.667905857  -179.666589863  -179.665989012  -179.664238641  -179.663339753  -179.662863849  -179.662298277  -179.661915716  -179.661125238  -179.659019135  -179.658790554  -179.658686186  -179.658439598  -179.658032415  -179.657369090  -179.653089631  -179.652298786  -179.650088681  -179.649545894  -179.649256676  -179.646152828  -179.645656712  -179.644027982  -179.640610663  -179.639514798  -179.639150244  -179.636397352  -179.635485969  -179.634109707  -179.632565500  -179.631762895  -179.631193280  -179.690512572  -179.534435505
     2.500  -179.833246861  -179.765662646  -179.757873259  -179.755137272  -179.751259851  -179.747995776  -179.743035719  -179.742968468  -179.742023275  -179.740154572  -179.735232000  -179.732665427  -179.732277354  -179.729498370  -179.726591866  -179.720055631  -179.717458556  -179.712256689  -179.702383983  -179.700882038  -179.699462779  -179.692143416  -179.690749147  -179.689603303  -179.689573903  -179.688770563  -179.686857393  -179.684904901  -179.683958974  -179.682738529  -179.682288717  -179.681064964  -179.679485478  -179.678343677  -179.677106695  -179.676969620  -179.676146802  -179.675853910  -179.675590417  -179.675371759  -179.674228855  -179.672624747  -179.671587313  -179.670922886  -179.670009297  -179.669724858  -179.669160388  -179.668424299  -179.667488661  -179.666960941  -179.665648622  -179.665350218  -179.663333415  -179.662365805  -179.662054538  -179.661290520  -179.661096851  -179.660161213  -179.658345062  -179.657999618  -179.657820649  -179.657635065  -179.657126821  -179.656770720  -179.652229606  -179.651465955  -179.649373816  -179.648625967  -179.648231280  -179.645052096  -179.644914653  -179.643236311  -179.639615768  -179.638630886  -179.637985935  -179.635536960  -179.634584050  -179.633132819  -179.631458888  -179.630730516  -179.630211615  -179.689573903  -179.534530485
     2.600  -179.832430115  -179.765209351  -179.757325519  -179.754233430  -179.750646696  -179.747018803  -179.742438367  -179.742341349  -179.740975376  -179.739485559  -179.734544979  -179.731621203  -179.731499563  -179.728718741  -179.725742781  -179.719273062  -179.716688115  -179.711595761  -179.701282797  -179.700580885  -179.698497199  -179.691490940  -179.690007369  -179.688768917  -179.688196363  -179.688147486  -179.685978541  -179.684187379  -179.683153253  -179.682034603  -179.681213256  -179.680355527  -179.678793313  -179.677872007  -179.676201383  -179.675852264  -179.675485138  -179.675098168  -179.675041942  -179.674583678  -179.673056376  -179.671721640  -179.670834879  -179.669990747  -179.669145145  -179.668905539  -179.668422653  -179.667564189  -179.666781796  -179.666098626  -179.664822689  -179.664781162  -179.662523651  -179.661509370  -179.661363475  -179.660390721  -179.660381533  -179.659301471  -179.657785928  -179.657314067  -179.657142448  -179.656855803  -179.656331758  -179.656261199  -179.651502529  -179.650728955  -179.648766541  -179.647834579  -179.647295098  -179.644342290  -179.643970020  -179.642550761  -179.638727728  -179.637886904  -179.636892467  -179.634804003  -179.633791926  -179.632238900  -179.630483385  -179.629792865  -179.629320636  -179.688768917  -179.534328680
     2.700  -179.831742235  -179.764870957  -179.756894516  -179.753462129  -179.750144400  -179.746175105  -179.741967675  -179.741832805  -179.740051933  -179.738931446  -179.733974697  -179.730842184  -179.730717972  -179.728051441  -179.725005289  -179.718623034  -179.716038086  -179.711064432  -179.700419990  -179.700318195  -179.697663423  -179.690951527  -179.689415405  -179.688085447  -179.687652172  -179.686942910  -179.685230024  -179.683599824  -179.682463535  -179.681452561  -179.680264455  -179.679767604  -179.678224133  -179.677535818  -179.675432654  -179.674984312  -179.674838050  -179.674685540  -179.674391178  -179.673909762  -179.672016804  -179.670941519  -179.670211677  -179.669188209  -179.668386338  -179.668198549  -179.667808639  -179.666827799  -179.666217026  -179.665346802  -179.664374782  -179.664065720  -179.661831729  -179.660837659  -179.660765998  -179.659795449  -179.659623829  -179.658569491  -179.657356763  -179.656759954  -179.656615162  -179.656185930  -179.655897815  -179.655639467  -179.650931144  -179.650109796  -179.648289970  -179.647193737  -179.646472348  -179.643833012  -179.643060908  -179.641993708  -179.637971494  -179.637290162  -179.635909857  -179.634221593  -179.633131608  -179.631451429  -179.629661369  -179.628970849  -179.628544925  -179.688085447  -179.534327662
     2.800  -179.831200553  -179.764662224  -179.756595012  -179.752838496  -179.749770663  -179.745479811  -179.741640977  -179.741459803  -179.739271380  -179.738508832  -179.733539221  -179.730320347  -179.729973801  -179.727516006  -179.724397826  -179.718126186  -179.715529846  -179.710682610  -179.700392799  -179.699533600  -179.696974377  -179.690541040  -179.688989483  -179.687557362  -179.687286887  -179.685856236  -179.684633586  -179.683156263  -179.681907521  -179.681010102  -179.679460016  -179.679315224  -179.677792699  -179.677353912  -179.674813431  -179.674585585  -179.674442630  -179.674021851  -179.673845086  -179.673367713  -179.671124901  -179.670307229  -179.669728427  -179.668534809  -179.667756458  -179.667617178  -179.667336413  -179.666244958  -179.665798454  -179.664724271  -179.664073073  -179.663469282  -179.661278655  -179.660439300  -179.660208147  -179.659356297  -179.659011956  -179.657985915  -179.657066814  -179.656354612  -179.656232237  -179.655715542  -179.655607866  -179.655111750  -179.650529477  -179.649630221  -179.647960332  -179.646722982  -179.645780362  -179.643462582  -179.642284031  -179.641584324  -179.637367339  -179.636852113  -179.635060216  -179.633807431  -179.632624838  -179.630788107  -179.629012012  -179.628286580  -179.627903652  -179.687557362  -179.534326685
     2.900  -179.830821234  -179.764598583  -179.756442070  -179.752380167  -179.749540914  -179.744949821  -179.741472967  -179.741237404  -179.738652456  -179.738234617  -179.733253613  -179.729950951  -179.729406694  -179.727127868  -179.723937659  -179.717796847  -179.715180295  -179.710466091  -179.700531646  -179.698927171  -179.696446591  -179.690276747  -179.688745403  -179.687200093  -179.687071838  -179.684951402  -179.684206493  -179.682869920  -179.681505050  -179.680723760  -179.679016754  -179.678816470  -179.677516279  -179.677338044  -179.674396261  -179.674352897  -179.674334155  -179.673471648  -179.673333103  -179.672973695  -179.670400507  -179.669844122  -179.669389165  -179.668046713  -179.667290411  -179.667161789  -179.667021039  -179.665866375  -179.665506599  -179.664249405  -179.663919028  -179.663024550  -179.660880962  -179.660221679  -179.659811556  -179.659083920  -179.658573471  -179.657568745  -179.656925264  -179.656114942  -179.656005796  -179.655612578  -179.655277424  -179.654748969  -179.650308181  -179.649311906  -179.647793057  -179.646437374  -179.645236774  -179.643243490  -179.641659962  -179.641339140  -179.636938776  -179.636583043  -179.634363383  -179.633575478  -179.632288516  -179.630265466  -179.628548538  -179.627760632  -179.627413351  -179.687200093  -179.534326015
     3.000  -179.830615401  -179.764690418  -179.756445340  -179.752100099  -179.749465540  -179.744598092  -179.741474399  -179.741174157  -179.738209957  -179.738119553  -179.733127158  -179.729745485  -179.729029608  -179.726897044  -179.723637747  -179.717645034  -179.715001288  -179.710426364  -179.700838833  -179.698518113  -179.696092657  -179.690169401  -179.688692813  -179.687028436  -179.687013369  -179.684242837  -179.683960970  -179.682750815  -179.681269450  -179.680603552  -179.678878538  -179.678351921  -179.677498601  -179.677401951  -179.674470089  -179.674298470  -179.674077974  -179.673227595  -179.672851282  -179.672739564  -179.669859152  -179.669584267  -179.669182596  -179.667734673  -179.667012549  -179.666872534  -179.666834682  -179.665749842  -179.665303338  -179.663953167  -179.663906496  -179.662743012  -179.660650138  -179.660185994  -179.659595800  -179.658993478  -179.658320598  -179.657334614  -179.656934046  -179.656051327  -179.655947694  -179.655704414  -179.655097683  -179.654563715  -179.650272496  -179.649171854  -179.647797429  -179.646346566  -179.644852706  -179.643186859  -179.641271116  -179.641198353  -179.636721182  -179.636470184  -179.633847385  -179.633520684  -179.632134132  -179.629894995  -179.628278392  -179.627408536  -179.627085142  -179.687028436  -179.534309652
     3.100  -179.830586949  -179.764943099  -179.756609454  -179.752005866  -179.749548439  -179.744430360  -179.741647334  -179.741274328  -179.738175992  -179.737945942  -179.733161547  -179.729711520  -179.728847176  -179.726825228  -179.723504559  -179.717671706  -179.714998560  -179.710563284  -179.701313112  -179.698308119  -179.695918311  -179.690222900  -179.688832673  -179.687139264  -179.687024606  -179.683903486  -179.683736644  -179.682804314  -179.681210128  -179.680656316  -179.678913663  -179.678072838  -179.677821840  -179.677465372  -179.674740777  -179.674418853  -179.673983741  -179.673153206  -179.672675465  -179.672545740  -179.669571617  -179.669497016  -179.669088731  -179.667601486  -179.666929708  -179.666878626  -179.666656293  -179.665876105  -179.665214249  -179.664101847  -179.663783598  -179.662631139  -179.660592287  -179.660335041  -179.659563306  -179.659096589  -179.658258705  -179.657307264  -179.657076846  -179.656170608  -179.656080940  -179.655950479  -179.655097160  -179.654561722  -179.650422278  -179.649219473  -179.647976243  -179.646451881  -179.644635730  -179.643295482  -179.641377534  -179.640910818  -179.636766229  -179.636471867  -179.633756459  -179.633405871  -179.632167786  -179.629683532  -179.628200329  -179.627236027  -179.626923290  -179.687024606  -179.534337445
     3.200  -179.830734031  -179.765355511  -179.756932199  -179.752097090  -179.749788130  -179.744446248  -179.741988820  -179.741535701  -179.738400249  -179.737865179  -179.733353464  -179.729848681  -179.728857551  -179.726909837  -179.723539189  -179.717872443  -179.715171000  -179.710873902  -179.701948225  -179.698296445  -179.695924644  -179.690435397  -179.689160195  -179.687434447  -179.687201456  -179.684028152  -179.683439060  -179.683029673  -179.681330016  -179.680878367  -179.679122117  -179.678323554  -179.677962308  -179.677700286  -179.675184427  -179.674714035  -179.674069452  -179.673242592  -179.672782858  -179.672421980  -179.669750304  -179.669373623  -179.669103516  -179.667644935  -179.667104353  -179.666961030  -179.666642046  -179.666203259  -179.665273134  -179.664441129  -179.663804631  -179.662688554  -179.660712175  -179.660658521  -179.659712593  -179.659396182  -179.658386310  -179.657540708  -179.657299265  -179.656493352  -179.656447416  -179.656277634  -179.655274745  -179.654741512  -179.650753475  -179.649458796  -179.648324712  -179.646749269  -179.644585836  -179.643566410  -179.641660957  -179.640792203  -179.637058839  -179.636602412  -179.634091331  -179.633225884  -179.632389837  -179.629631800  -179.628310295  -179.627243094  -179.626925580  -179.687201456  -179.534337907
     3.300  -179.831051166  -179.765917764  -179.757404415  -179.752367185  -179.750178395  -179.744639537  -179.742494479  -179.741949119  -179.738783900  -179.737961817  -179.733697058  -179.730147441  -179.729058926  -179.727146858  -179.723734683  -179.718242864  -179.715515329  -179.711357511  -179.702738324  -179.698484589  -179.696105438  -179.690798836  -179.689671734  -179.687887554  -179.687553503  -179.684336834  -179.683417734  -179.683342765  -179.681626204  -179.681256506  -179.679488863  -179.678971065  -179.678108191  -179.678031385  -179.675793718  -179.675174860  -179.674327053  -179.673489536  -179.673047809  -179.672476357  -179.670127707  -179.669470262  -179.669218529  -179.667862112  -179.667456399  -179.667180044  -179.666828353  -179.666672168  -179.665488840  -179.664940173  -179.663985425  -179.662909405  -179.661172264  -179.660980433  -179.660041855  -179.659884201  -179.658699402  -179.658000063  -179.657630364  -179.657073245  -179.656925512  -179.656716409  -179.655625321  -179.655098703  -179.651256929  -179.649888384  -179.648831841  -179.647233613  -179.644699747  -179.643991955  -179.642115534  -179.640836290  -179.637555310  -179.636897865  -179.634625287  -179.633193165  -179.632792598  -179.629732482  -179.628606115  -179.627431606  -179.627085428  -179.687553503  -179.534338750
