    15.800  -179.834312665  -179.768230395  -179.758403626  -179.757698406  -179.750338251  -179.748141009  -179.747449387  -179.746712563  -179.743591075  -179.740068285  -179.737416821  -179.735536725  -179.729811916  -179.728548841  -179.724741979  -179.724537652  -179.721380885  -179.709674388  -179.705486802  -179.700287140  -179.698916023  -179.698834439  -179.696757735  -179.693562013  -179.693227227  -179.691629734  -179.691419528  -179.689747801  -179.689473651  -179.688915061  -179.688635399  -179.685588145  -179.684189466  -179.683919725  -179.682167150  -179.682036323  -179.681925707  -179.681697861  -179.679733977  -179.679248886  -179.678603936  -179.677361073  -179.675442391  -179.675250927  -179.674745991  -179.674372986  -179.674159840  -179.672706036  -179.672046753  -179.671474199  -179.669833709  -179.667657046  -179.667166076  -179.666475923  -179.666003694  -179.664936494  -179.663762720  -179.662194994  -179.661492347  -179.660501218  -179.660375168  -179.658666692  -179.657788383  -179.657471603  -179.657304762  -179.655822661  -179.655653982  -179.654503360  -179.652317511  -179.647530543  -179.647149453  -179.646082988  -179.639615106  -179.639540873  -179.638004751  -179.636639513  -179.635246346  -179.634574569  -179.634253747  -179.634042806  -179.632421793  -179.696757735  -179.534430926
    15.900  -179.830947135  -179.764421301  -179.755340175  -179.753804788  -179.746448308  -179.745001120  -179.743532617  -179.743350708  -179.740242817  -179.736957060  -179.734238345  -179.732131874  -179.726341282  -179.725121205  -179.721316915  -179.721082821  -179.717959496  -179.706161860  -179.701826175  -179.697066035  -179.695318972  -179.694995945  -179.693852674  -179.689949528  -179.689748877  -179.688044443  -179.687598674  -179.686169860  -179.686003753  -179.685791709  -179.685030631  -179.681876436  -179.681022382  -179.680844515  -179.679043063  -179.678874384  -179.678691005  -179.678623386  -179.676461791  -179.675909816  -179.675238773  -179.673822821  -179.672303972  -179.672097073  -179.671581480  -179.671364659  -179.670814154  -179.669377623  -179.668660276  -179.668123369  -179.666654866  -179.664232718  -179.663858242  -179.663359554  -179.663049022  -179.661728619  -179.660711030  -179.658903698  -179.658252867  -179.657453569  -179.656964436  -179.655333133  -179.654643716  -179.654004645  -179.653523597  -179.651956605  -179.651720675  -179.651338482  -179.649234215  -179.644192943  -179.644096660  -179.643017699  -179.636165788  -179.636064360  -179.634947180  -179.633237969  -179.631806950  -179.631160897  -179.630731665  -179.630687198  -179.629082723  -179.693852674  -179.534425912
    16.000  -179.827691749  -179.760724556  -179.752380254  -179.750036750  -179.742670715  -179.741980563  -179.740146404  -179.739668663  -179.736982655  -179.733951570  -179.731170381  -179.728839372  -179.722975649  -179.721794158  -179.717987663  -179.717731888  -179.714630980  -179.702749555  -179.698296640  -179.693946622  -179.691844561  -179.691267229  -179.691055185  -179.686768009  -179.686062789  -179.684563784  -179.683899724  -179.682983563  -179.682879195  -179.682322075  -179.681512120  -179.678284795  -179.678009542  -179.677835350  -179.676281589  -179.675763056  -179.675685515  -179.675394460  -179.673310773  -179.672678317  -179.671988900  -179.670408312  -179.669332659  -179.668971413  -179.668764882  -179.668171380  -179.667568324  -179.666143185  -179.665380269  -179.664877171  -179.663612259  -179.660939113  -179.660654306  -179.660463944  -179.660111151  -179.658631990  -179.657727589  -179.655724016  -179.655121327  -179.654469394  -179.653668626  -179.652099430  -179.651593760  -179.650662532  -179.649877933  -179.648289995  -179.648206574  -179.647857823  -179.646260330  -179.641199213  -179.640942703  -179.640056676  -179.632861526  -179.632652790  -179.632004164  -179.629934075  -179.628468879  -179.627854798  -179.627477015  -179.627313113  -179.625886504  -179.691055185  -179.534425065
    16.100  -179.824640010  -179.757241747  -179.749608545  -179.746498082  -179.739169899  -179.739100443  -179.737088785  -179.736064214  -179.733903353  -179.731141274  -179.728301654  -179.725753455  -179.719808885  -179.718661203  -179.714846623  -179.714578353  -179.711488470  -179.699530974  -179.695001252  -179.691021301  -179.688582615  -179.688458035  -179.687746568  -179.683782418  -179.682598355  -179.681280892  -179.680426103  -179.680107118  -179.680005690  -179.678958702  -179.678192479  -179.675242610  -179.675020277  -179.674876954  -179.673755365  -179.673028831  -179.672698087  -179.672366240  -179.670381409  -179.669647893  -179.668948186  -179.667271314  -179.666531550  -179.666146050  -179.665978105  -179.665144631  -179.664515850  -179.663094018  -179.662301335  -179.661829474  -179.660800493  -179.657903911  -179.657814610  -179.657652546  -179.657305632  -179.655743051  -179.654902594  -179.652748716  -179.652194536  -179.651633374  -179.650583078  -179.649057981  -179.648729809  -179.647535456  -179.646483323  -179.645373126  -179.644721928  -179.644192370  -179.643476493  -179.638502105  -179.637919260  -179.637286804  -179.629758338  -179.629444131  -179.629260384  -179.626820597  -179.625325634  -179.624750140  -179.624512739  -179.624098941  -179.622929210  -179.687746568  -179.534164037
    16.200  -179.821880791  -179.754079755  -179.747100323  -179.743294563  -179.736628603  -179.735857235  -179.734313763  -179.732781684  -179.731095992  -179.728602918  -179.725710378  -179.722959324  -179.716932435  -179.715810110  -179.711982668  -179.711714030  -179.708624515  -179.696593153  -179.692042116  -179.688380414  -179.686118860  -179.685612454  -179.684559586  -179.681083835  -179.679462455  -179.678282434  -179.677618006  -179.677353411  -179.677260068  -179.675975311  -179.675163151  -179.672763420  -179.672424224  -179.671862327  -179.671490791  -179.670566913  -179.669996196  -179.669637523  -179.667772494  -179.666911458  -179.666206606  -179.664566851  -179.664077717  -179.663514350  -179.663323254  -179.662399008  -179.661752220  -179.660325979  -179.659517494  -179.659065844  -179.658306603  -179.655546361  -179.655106472  -179.654972337  -179.654747799  -179.653148835  -179.652325651  -179.650071079  -179.649563204  -179.649035116  -179.647796296  -179.646297659  -179.646137432  -179.644714130  -179.643458773  -179.642741794  -179.641558098  -179.640939240  -179.640819069  -179.636100823  -179.635179885  -179.634782625  -179.626937747  -179.626837788  -179.626496020  -179.623984203  -179.622469029  -179.621944983  -179.621893902  -179.621169572  -179.620294571  -179.686118860  -179.534157584
    16.300  -179.819482966  -179.751310395  -179.744919320  -179.740500949  -179.734434370  -179.732999309  -179.731885804  -179.729894358  -179.728626139  -179.726402070  -179.723462124  -179.720527690  -179.714412970  -179.713309388  -179.709463571  -179.709206326  -179.706106153  -179.694004967  -179.689500970  -179.686091000  -179.684102126  -179.683011039  -179.681770382  -179.678738562  -179.676730212  -179.675647944  -179.675462728  -179.675027983  -179.674540687  -179.673480469  -179.672493382  -179.670628354  -179.670198754  -179.669631712  -179.669128246  -179.668439564  -179.667649086  -179.667278653  -179.665555844  -179.664535316  -179.663832301  -179.662315289  -179.662058779  -179.661084921  -179.660955931  -179.660003389  -179.659343003  -179.657903900  -179.657096517  -179.656658098  -179.656198364  -179.653586589  -179.652802726  -179.652685496  -179.652453607  -179.650913076  -179.650073354  -179.647757411  -179.647289960  -179.646749010  -179.645378627  -179.643928866  -179.643843240  -179.642268164  -179.640899619  -179.640445030  -179.638868852  -179.638634759  -179.637803856  -179.634060938  -179.632801171  -179.632608972  -179.624752701  -179.624467894  -179.623932456  -179.621493771  -179.619983006  -179.619723556  -179.619469250  -179.618597556  -179.618053666  -179.684102126  -179.534154935
    16.400  -179.817525558  -179.749024448  -179.743132429  -179.738211326  -179.732651888  -179.730620753  -179.729882827  -179.727493386  -179.726570610  -179.724607829  -179.721626356  -179.718539780  -179.712329144  -179.711239159  -179.707368720  -179.707132054  -179.704010567  -179.691848377  -179.687477780  -179.684229140  -179.682474360  -179.680860329  -179.679466795  -179.676821946  -179.674495346  -179.673749702  -179.673416018  -179.673163918  -179.672306556  -179.671600969  -179.670265499  -179.668902834  -179.668413333  -179.668032610  -179.666948137  -179.666712574  -179.665734307  -179.665368284  -179.663812685  -179.662596649  -179.661904660  -179.660514800  -179.660474376  -179.659187782  -179.658857773  -179.658035323  -179.657363913  -179.655903495  -179.655115957  -179.654697014  -179.654541197  -179.652049226  -179.651079778  -179.650787254  -179.650527068  -179.649107810  -179.648230971  -179.645884159  -179.645442064  -179.644861057  -179.643409827  -179.642087218  -179.641869295  -179.640277314  -179.638914649  -179.638558181  -179.636920263  -179.636450239  -179.635225752  -179.632451178  -179.630868017  -179.630834575  -179.623112072  -179.622430739  -179.621803796  -179.619429422  -179.618159365  -179.617831929  -179.617448266  -179.616469999  -179.616284415  -179.682474360  -179.534153571
    16.500  -179.816058812  -179.747287594  -179.741774828  -179.736493950  -179.731315603  -179.728789454  -179.728353239  -179.725645917  -179.724978916  -179.723256476  -179.720238988  -179.717045840  -179.710731938  -179.709650038  -179.705749832  -179.705539993  -179.702388739  -179.690173630  -179.686041904  -179.682844712  -179.681266329  -179.679211307  -179.677717079  -179.675384599  -179.672827581  -179.672449063  -179.671809992  -179.671686882  -179.670679216  -179.670381914  -179.668530115  -179.667620569  -179.667117104  -179.666803264  -179.665425900  -179.665286620  -179.664301738  -179.663956294  -179.662592894  -179.661145338  -179.660475031  -179.659348296  -179.659174472  -179.657802252  -179.657217570  -179.656543220  -179.655865930  -179.654375745  -179.653635246  -179.653424672  -179.653180657  -179.650973125  -179.649880935  -179.649390332  -179.649061425  -179.647779241  -179.646855731  -179.644501201  -179.644062782  -179.643431061  -179.641941611  -179.640729985  -179.640357347  -179.638791826  -179.637558151  -179.637134431  -179.635477772  -179.634743520  -179.633139045  -179.631305253  -179.629496084  -179.629430670  -179.621963575  -179.620874692  -179.620164328  -179.617842873  -179.617081060  -179.616254200  -179.615913166  -179.615034490  -179.614837513  -179.681266329  -179.534153020
    16.600  -179.815113139  -179.746146048  -179.740862597  -179.735396503  -179.730439386  -179.727556034  -179.727324881  -179.724400002  -179.723881837  -179.722361884  -179.719314998  -179.716076280  -179.709651763  -179.708572068  -179.704643197  -179.704456143  -179.701271814  -179.689011872  -179.685238818  -179.681967026  -179.680494848  -179.678095117  -179.676571123  -179.674456566  -179.671779378  -179.671600776  -179.670966483  -179.670490579  -179.670048117  -179.669495407  -179.667319112  -179.666795802  -179.666340845  -179.665983274  -179.664581655  -179.664207179  -179.663381055  -179.663073830  -179.661921739  -179.660212160  -179.659573825  -179.658690371  -179.658315895  -179.656935223  -179.656120858  -179.655557491  -179.654879466  -179.653354369  -179.652859355  -179.652620117  -179.652216977  -179.650375468  -179.649210515  -179.648536900  -179.648097378  -179.646956311  -179.645983557  -179.643639317  -179.643179950  -179.642494943  -179.641004023  -179.639873981  -179.639350671  -179.637843948  -179.636834812  -179.636202356  -179.634541287  -179.633638356  -179.631577821  -179.630632628  -179.628608108  -179.628520277  -179.621335416  -179.619830532  -179.619045934  -179.616798345  -179.616581524  -179.615176230  -179.614893995  -179.614327320  -179.613740066  -179.680494848  -179.534152881
    16.700  -179.814697502  -179.745619428  -179.740395144  -179.734940074  -179.730021912  -179.726947096  -179.726804876  -179.723778569  -179.723287965  -179.721920523  -179.718850117  -179.715640431  -179.709098316  -179.708014578  -179.704068068  -179.703879544  -179.700669490  -179.688372431  -179.685078589  -179.681604308  -179.680167042  -179.677521458  -179.676053690  -179.674046074  -179.671360433  -179.671208659  -179.670663666  -179.670263466  -179.669812919  -179.669073155  -179.666644025  -179.666429041  -179.666088743  -179.665634521  -179.664186965  -179.663724291  -179.662981955  -179.662729119  -179.661798994  -179.659805711  -179.659210739  -179.658498170  -179.657945460  -179.656594187  -179.655597178  -179.655090772  -179.654414952  -179.652893162  -179.652738448  -179.652186105  -179.651774880  -179.650249783  -179.649069395  -179.648237023  -179.647646461  -179.646648350  -179.645626718  -179.643307468  -179.642802900  -179.642065341  -179.640607128  -179.639527065  -179.638859698  -179.637443011  -179.636717947  -179.635769079  -179.634168646  -179.633161715  -179.630571622  -179.630402943  -179.628171156  -179.628144697  -179.621236191  -179.619306116  -179.618458677  -179.616787318  -179.616160742  -179.614623517  -179.614397142  -179.614167091  -179.613220796  -179.680167042  -179.534152935
    16.800  -179.814799085  -179.745697124  -179.740357447  -179.735111848  -179.730049629  -179.726941003  -179.726799151  -179.723774314  -179.723185590  -179.721913328  -179.718824547  -179.715725476  -179.709059884  -179.707965489  -179.704020816  -179.703788561  -179.700569687  -179.688243228  -179.685537743  -179.681743008  -179.680281855  -179.677477881  -179.676160050  -179.674141042  -179.671542130  -179.671274962  -179.671102241  -179.670876600  -179.669655787  -179.669257424  -179.666532094  -179.666491670  -179.666320418  -179.665797843  -179.664230117  -179.663835061  -179.663091255  -179.662909346  -179.662199349  -179.659912806  -179.659372223  -179.658751160  -179.658054760  -179.656764491  -179.655640697  -179.655144214  -179.654461411  -179.653281023  -179.652801077  -179.652259391  -179.651845962  -179.650568188  -179.649438513  -179.648477518  -179.647696595  -179.646844746  -179.645774606  -179.643492840  -179.642920653  -179.642131277  -179.640738478  -179.639676422  -179.638872715  -179.637578771  -179.637164606  -179.635821786  -179.634384152  -179.633303354  -179.630658138  -179.630041117  -179.628294421  -179.628170209  -179.621651246  -179.619289367  -179.618390846  -179.617483872  -179.616101363  -179.614611913  -179.614525919  -179.614396194  -179.613414987  -179.680281855  -179.534154114
