    82.900  -179.740842677  -179.725925391  -179.708131735  -179.690400553  -179.685890676  -179.683816176  -179.677714686  -179.674742768  -179.673698720  -179.664955688  -179.659698329  -179.653704147  -179.647794488  -179.645768497  -179.645374912  -179.644646173  -179.640379576  -179.639451288  -179.639319358  -179.633997688  -179.633560371  -179.633009499  -179.631459413  -179.629525663  -179.627401185  -179.626437617  -179.625472212  -179.625348367  -179.624345846  -179.624301379  -179.617841950  -179.610305031  -179.608085004  -179.607157819  -179.605353427  -179.605203857  -179.603830167  -179.601584048  -179.601398832  -179.598105357  -179.596736445  -179.595980511  -179.595407589  -179.595132704  -179.594116953  -179.593946069  -179.593847580  -179.589565549  -179.589218635  -179.588934563  -179.588816598  -179.588648286  -179.587826571  -179.585998292  -179.585187969  -179.582393918  -179.582127486  -179.581370817  -179.579256261  -179.578841361  -179.577436067  -179.575950659  -179.574914696  -179.574081221  -179.572158496  -179.571768586  -179.570454430  -179.569603683  -179.569453378  -179.568142162  -179.564607612  -179.562644831  -179.562014947  -179.559940815  -179.559657846  -179.557197846  -179.556952360  -179.556551058  -179.556459552  -179.556209656  -179.555693696  -179.725925391  -179.530359941
    83.000  -179.740731247  -179.725766554  -179.707760487  -179.690320360  -179.686053763  -179.683896210  -179.677662789  -179.674953629  -179.673379288  -179.664830660  -179.659382940  -179.653733466  -179.647592654  -179.645708884  -179.645464133  -179.644653443  -179.640166718  -179.639729401  -179.639522870  -179.633787035  -179.633329506  -179.632803255  -179.631632054  -179.629569682  -179.627362150  -179.626289437  -179.625529094  -179.625240612  -179.624349808  -179.623894116  -179.617224114  -179.609975677  -179.608025023  -179.607314658  -179.605171070  -179.604929627  -179.603777536  -179.601741256  -179.601338116  -179.598205603  -179.596473975  -179.595639765  -179.595621390  -179.594814375  -179.594160605  -179.593871388  -179.593747542  -179.589483886  -179.589189156  -179.588795203  -179.588699655  -179.588412643  -179.587838618  -179.585964035  -179.584816721  -179.582469542  -179.581805849  -179.581051018  -179.579428168  -179.578436303  -179.577517938  -179.576094636  -179.574767251  -179.574154640  -179.571999659  -179.571787615  -179.570602450  -179.569384577  -179.569218838  -179.568162662  -179.564137141  -179.562444467  -179.562254840  -179.559897371  -179.559754049  -179.557000422  -179.556965510  -179.556359881  -179.556220601  -179.556130198  -179.555449968  -179.725766554  -179.530361209
    83.100  -179.740657113  -179.725650158  -179.707419553  -179.690271950  -179.686253779  -179.684008763  -179.677647454  -179.675187455  -179.673083188  -179.664739254  -179.659099335  -179.653802655  -179.647434732  -179.645674439  -179.645582566  -179.644680737  -179.640088909  -179.639945219  -179.639737585  -179.633708859  -179.633148799  -179.632684655  -179.631670006  -179.629656510  -179.627361515  -179.626170469  -179.625737930  -179.625039325  -179.624387392  -179.623507981  -179.616623362  -179.609679577  -179.607987638  -179.607513572  -179.605032992  -179.604682771  -179.603755586  -179.601929879  -179.601323516  -179.598329548  -179.596264971  -179.595884983  -179.595317573  -179.594531138  -179.594219871  -179.593827388  -179.593670469  -179.589456791  -179.589198076  -179.588683585  -179.588616334  -179.588223116  -179.587861503  -179.585973690  -179.584471745  -179.582583932  -179.581526654  -179.580769985  -179.579644354  -179.578058253  -179.577616526  -179.576267458  -179.574654163  -179.574257637  -179.572226502  -179.571490781  -179.570796218  -179.569178146  -179.569011304  -179.568214946  -179.563728956  -179.562545260  -179.562254940  -179.559956270  -179.559808170  -179.557104890  -179.556793623  -179.556298977  -179.555992120  -179.555946919  -179.555409643  -179.725650158  -179.530362526
    83.200  -179.740608822  -179.725565485  -179.707097112  -179.690244606  -179.686478535  -179.684142381  -179.677657962  -179.675432790  -179.672798966  -179.664670383  -179.658836795  -179.653900993  -179.647311472  -179.645729413  -179.645642317  -179.644715499  -179.640433835  -179.639961239  -179.639777492  -179.633815649  -179.632995037  -179.632588589  -179.631564386  -179.629774694  -179.627388192  -179.626074404  -179.625957909  -179.624854694  -179.624445674  -179.623137398  -179.616028976  -179.609406012  -179.607961029  -179.607742738  -179.604928107  -179.604451468  -179.603752129  -179.602137731  -179.601345415  -179.598466106  -179.596263351  -179.595995081  -179.595027471  -179.594313065  -179.594246181  -179.593802249  -179.593604905  -179.589473913  -179.589230265  -179.588596707  -179.588547830  -179.588073764  -179.587876053  -179.586014332  -179.584143424  -179.582721960  -179.581283959  -179.580516633  -179.579874990  -179.577903756  -179.577531485  -179.576456200  -179.574565447  -179.574379863  -179.572483230  -179.571223463  -179.570997823  -179.568985797  -179.568820793  -179.568287192  -179.563386670  -179.562839840  -179.562089051  -179.560131415  -179.559782663  -179.557240713  -179.556660073  -179.556284863  -179.555802711  -179.555771107  -179.555635135  -179.725565485  -179.530363595
    83.300  -179.740574680  -179.725501944  -179.706782572  -179.690227001  -179.686716706  -179.684284635  -179.677682252  -179.675676841  -179.672514929  -179.664611619  -179.658583260  -179.654017156  -179.647213753  -179.645874608  -179.645619568  -179.644745669  -179.640811286  -179.640176625  -179.639596353  -179.634079544  -179.632842930  -179.632463309  -179.631371854  -179.629912171  -179.627431591  -179.626202694  -179.625964191  -179.624673922  -179.624512593  -179.622772512  -179.615429629  -179.609144025  -179.607992301  -179.607929459  -179.604845456  -179.604224393  -179.603755471  -179.602353117  -179.601392857  -179.598603216  -179.596550766  -179.595851426  -179.594753724  -179.594368591  -179.594009550  -179.593782072  -179.593539159  -179.589523192  -179.589273297  -179.588537208  -179.588466282  -179.587981926  -179.587838236  -179.586073901  -179.583823005  -179.582870462  -179.581068643  -179.580283677  -179.580101400  -179.578029106  -179.577191589  -179.576642186  -179.574513665  -179.574485001  -179.572746758  -179.571271640  -179.570903412  -179.568802085  -179.568636713  -179.568364768  -179.563229785  -179.563014801  -179.561921509  -179.560334673  -179.559737864  -179.557386642  -179.556558680  -179.556267625  -179.556032430  -179.555599523  -179.555434518  -179.725501944  -179.530364623
    83.400  -179.740543045  -179.725448259  -179.706464293  -179.690208596  -179.686955179  -179.684424253  -179.677709416  -179.675907596  -179.672219067  -179.664551687  -179.658327454  -179.654139501  -179.647131772  -179.646016798  -179.645582788  -179.644760338  -179.641194551  -179.640376511  -179.639400817  -179.634423855  -179.632683407  -179.632312239  -179.631129646  -179.630056933  -179.627481173  -179.626422792  -179.625863468  -179.624579814  -179.624482060  -179.622402049  -179.614814048  -179.608884544  -179.608241799  -179.607888638  -179.604774500  -179.603989902  -179.603753971  -179.602562925  -179.601453831  -179.598729603  -179.596863840  -179.595692271  -179.594494978  -179.594425890  -179.593791596  -179.593715893  -179.593460485  -179.589588943  -179.589318101  -179.588487199  -179.588367763  -179.587946616  -179.587724650  -179.586139284  -179.583504725  -179.583012652  -179.580871268  -179.580333258  -179.580039631  -179.578187833  -179.576936518  -179.576696545  -179.574637113  -179.574412942  -179.573003238  -179.571487328  -179.570636581  -179.568631171  -179.568455509  -179.568414717  -179.563495085  -179.562810445  -179.561750227  -179.560538234  -179.559672420  -179.557529934  -179.556485886  -179.556333376  -179.556199609  -179.555406191  -179.555177610  -179.725448259  -179.530365210
    83.500  -179.740502626  -179.725394243  -179.706131349  -179.690179937  -179.687182295  -179.684549941  -179.677728163  -179.676113398  -179.671900088  -179.664478929  -179.658058454  -179.654257104  -179.647054971  -179.646143956  -179.645522157  -179.644748216  -179.641569767  -179.640548503  -179.639181428  -179.634793559  -179.632509588  -179.632139890  -179.630849254  -179.630196953  -179.627527115  -179.626623816  -179.625744038  -179.624630901  -179.624273330  -179.622016554  -179.614170940  -179.608649354  -179.608451643  -179.607821024  -179.604703211  -179.603745156  -179.603728619  -179.602756232  -179.601517780  -179.598835447  -179.597168130  -179.595528742  -179.594479549  -179.594226346  -179.593732068  -179.593454243  -179.593355755  -179.589656935  -179.589354121  -179.588425465  -179.588249068  -179.587902890  -179.587577291  -179.586199559  -179.583251895  -179.583063739  -179.580683852  -179.580522890  -179.579811056  -179.578332630  -179.577052651  -179.576341185  -179.574749571  -179.574327689  -179.573239909  -179.571692395  -179.570352882  -179.568565395  -179.568350044  -179.568237591  -179.563781735  -179.562600244  -179.561586698  -179.560711696  -179.559578347  -179.557659665  -179.556628846  -179.556379318  -179.556115091  -179.555433391  -179.555195990  -179.725394243  -179.530365826
    83.600  -179.740442827  -179.725329299  -179.705772778  -179.690131898  -179.687385620  -179.684650736  -179.677728265  -179.676282914  -179.671547764  -179.664383115  -179.657765664  -179.654359737  -179.646973857  -179.646245118  -179.645427078  -179.644700177  -179.641925603  -179.640682005  -179.638927593  -179.635157112  -179.632314184  -179.631944853  -179.630531474  -179.630319798  -179.627559924  -179.626791128  -179.625596407  -179.624658932  -179.624033458  -179.621605431  -179.613490812  -179.608758969  -179.608278655  -179.607717860  -179.604621362  -179.603694544  -179.603453469  -179.602921338  -179.601573006  -179.598910517  -179.597449364  -179.595353917  -179.594496188  -179.593966630  -179.593662713  -179.593231276  -179.593122866  -179.589715101  -179.589370025  -179.588338839  -179.588102173  -179.587822143  -179.587401363  -179.586243025  -179.583302344  -179.582764334  -179.580690202  -179.580483670  -179.579584047  -179.578435998  -179.577191298  -179.575908379  -179.574837872  -179.574221953  -179.573445072  -179.571870731  -179.570047229  -179.568585709  -179.568138470  -179.568003967  -179.564042022  -179.562399695  -179.561473612  -179.560802202  -179.559447989  -179.557766707  -179.556869656  -179.556303717  -179.555965255  -179.555780039  -179.554967879  -179.725329299  -179.530365974
    83.700  -179.740354080  -179.725244595  -179.705379747  -179.690058219  -179.687553017  -179.684716704  -179.677700155  -179.676406212  -179.671151793  -179.664254312  -179.657439150  -179.654437465  -179.646878496  -179.646310719  -179.645287618  -179.644608490  -179.642251021  -179.640766348  -179.638630845  -179.635493923  -179.632087995  -179.631721972  -179.630428028  -179.630158656  -179.627573341  -179.626913323  -179.625411010  -179.624653974  -179.623753616  -179.621159481  -179.612764097  -179.608962012  -179.607955816  -179.607568845  -179.604518651  -179.603616455  -179.603132467  -179.603047943  -179.601608840  -179.598947821  -179.597696139  -179.595160436  -179.594476163  -179.593705530  -179.593551918  -179.593048452  -179.592757765  -179.589752772  -179.589354410  -179.588216283  -179.587919349  -179.587692238  -179.587189507  -179.586259749  -179.583376764  -179.582376448  -179.580801004  -179.580281369  -179.579379173  -179.578461542  -179.577294016  -179.575439278  -179.574893183  -179.574085800  -179.573607324  -179.572010933  -179.569711895  -179.568586263  -179.567880676  -179.567730372  -179.564263073  -179.562191881  -179.561460937  -179.560749837  -179.559273617  -179.557843333  -179.557076007  -179.556217543  -179.556091493  -179.555724735  -179.554707146  -179.725244595  -179.530366017
    83.800  -179.740228203  -179.725131948  -179.704943706  -179.689954024  -179.687672993  -179.684740029  -179.677635650  -179.676474371  -179.670704359  -179.664084703  -179.657071095  -179.654482472  -179.646760337  -179.646332207  -179.645095592  -179.644467179  -179.642536737  -179.640793349  -179.638283002  -179.635789928  -179.631823573  -179.631466002  -179.630492513  -179.629746134  -179.627560651  -179.626979277  -179.625179295  -179.624608578  -179.623425250  -179.620670888  -179.611982980  -179.609137480  -179.607587026  -179.607366530  -179.604386159  -179.603497193  -179.603127495  -179.602764412  -179.601616363  -179.598939909  -179.597899168  -179.594942318  -179.594410187  -179.593464995  -179.593362097  -179.592816737  -179.592335688  -179.589763235  -179.589295049  -179.588049614  -179.587694248  -179.587503519  -179.586933537  -179.586240077  -179.583413319  -179.581946286  -179.580856301  -179.580058106  -179.579230144  -179.578365065  -179.577343066  -179.574934148  -179.574907688  -179.573912149  -179.573714805  -179.572104082  -179.569339063  -179.568546380  -179.567583180  -179.567407151  -179.564434865  -179.561963106  -179.561510721  -179.560580596  -179.559048884  -179.557882828  -179.557236407  -179.556352219  -179.556095708  -179.555410701  -179.554407444  -179.725131948  -179.530365708
    83.900  -179.740058744  -179.724985274  -179.704458570  -179.689818374  -179.687733952  -179.684713525  -179.677528665  -179.676480941  -179.670198644  -179.663867103  -179.656655415  -179.654488308  -179.646613295  -179.646301660  -179.644844917  -179.644272730  -179.642774828  -179.640756922  -179.637879083  -179.636034266  -179.631514467  -179.631172331  -179.630517825  -179.629277903  -179.627517978  -179.626980335  -179.624894443  -179.624515925  -179.623041910  -179.620133201  -179.611142111  -179.609274510  -179.607172449  -179.607102258  -179.604216333  -179.603330674  -179.603152440  -179.602343587  -179.601586919  -179.598882168  -179.598051266  -179.594695318  -179.594292545  -179.593246292  -179.593079450  -179.592526740  -179.591855330  -179.589740406  -179.589180714  -179.587833116  -179.587420421  -179.587249169  -179.586627003  -179.586175722  -179.583401148  -179.581477688  -179.580840822  -179.579808166  -179.579138961  -179.578147832  -179.577316194  -179.574875304  -179.574402708  -179.573758860  -179.573682788  -179.572142624  -179.568923383  -179.568457034  -179.567243939  -179.567026383  -179.564549111  -179.561717576  -179.561535299  -179.560353073  -179.558768810  -179.557880946  -179.557342936  -179.556538861  -179.555961161  -179.555007516  -179.554061956  -179.724985274  -179.530365301
    84.000  -179.739841304  -179.724799806  -179.703919206  -179.689653486  -179.687725249  -179.684632793  -179.677374066  -179.676421156  -179.669630616  -179.663597112  -179.656186978  -179.654450572  -179.646437749  -179.646211373  -179.644530459  -179.644022583  -179.642958323  -179.640651935  -179.637418362  -179.636216659  -179.631157747  -179.630837660  -179.630495524  -179.628753606  -179.627439083  -179.626912833  -179.624551688  -179.624371984  -179.622599932  -179.619542388  -179.610237826  -179.609366132  -179.606787064  -179.606693721  -179.604003671  -179.603122789  -179.603108824  -179.601864860  -179.601515741  -179.598772037  -179.598147298  -179.594416507  -179.594117735  -179.592989163  -179.592755805  -179.592174798  -179.591316333  -179.589681356  -179.589002963  -179.587564595  -179.587093468  -179.586926627  -179.586271754  -179.586053830  -179.583333277  -179.581014028  -179.580703496  -179.579527517  -179.579061168  -179.577881148  -179.577172253  -179.574792734  -179.573956320  -179.573601689  -179.573414635  -179.572120323  -179.568463398  -179.568309786  -179.566861862  -179.566582567  -179.564599574  -179.561609649  -179.561338071  -179.560091167  -179.558429362  -179.557834391  -179.557391561  -179.556658045  -179.555794803  -179.554518866  -179.553667385  -179.724799806  -179.530364444
    84.100  -179.739573823  -179.724573116  -179.703323921  -179.689465751  -179.687637104  -179.684495772  -179.677170529  -179.676291852  -179.668998214  -179.663273036  -179.655663721  -179.654367205  -179.646241562  -179.646048260  -179.644150892  -179.643717985  -179.643082590  -179.640476695  -179.636915685  -179.636317039  -179.630757968  -179.630473896  -179.630402970  -179.628173388  -179.627318231  -179.626776546  -179.624180574  -179.624143090  -179.622096520  -179.618896021  -179.609428660  -179.609251161  -179.606398310  -179.606171935  -179.603745009  -179.603019945  -179.602845018  -179.601399300  -179.601326169  -179.598608556  -179.598184101  -179.594106764  -179.593883695  -179.592677950  -179.592402697  -179.591758849  -179.590721783  -179.589582554  -179.588756062  -179.587243827  -179.586708389  -179.586537505  -179.585947678  -179.585785981  -179.583206179  -179.580728907  -179.580265498  -179.579215202  -179.578959427  -179.577640861  -179.576866185  -179.574657918  -179.573789164  -179.573119224  -179.573038743  -179.572028136  -179.568122786  -179.567936099  -179.566438197  -179.566073276  -179.564581253  -179.561558254  -179.560980922  -179.559800901  -179.558028848  -179.557742571  -179.557378753  -179.556705505  -179.555595676  -179.553951143  -179.553221302  -179.724573116  -179.530362922
    84.200  -179.739256797  -179.724306069  -179.702672843  -179.689262279  -179.687462665  -179.684302591  -179.676917814  -179.676093526  -179.668301934  -179.662894271  -179.655086142  -179.654238335  -179.646034783  -179.645805835  -179.643707081  -179.643360902  -179.643144081  -179.640232800  -179.636551620  -179.636154359  -179.630397578  -179.630210156  -179.630029717  -179.627545095  -179.627147100  -179.626575648  -179.623928226  -179.623681638  -179.621532905  -179.618194964  -179.609416653  -179.608227812  -179.605950089  -179.605594723  -179.603440110  -179.602856898  -179.602526889  -179.601235150  -179.600729480  -179.598393693  -179.598161069  -179.593768790  -179.593590188  -179.592310577  -179.592022462  -179.591279758  -179.590080995  -179.589440454  -179.588438300  -179.586873514  -179.586266783  -179.586087446  -179.585702313  -179.585319018  -179.583017775  -179.580496036  -179.579653374  -179.578888621  -179.578800422  -179.577428570  -179.576415024  -179.574472087  -179.573644124  -179.572725391  -179.572426619  -179.571840467  -179.567863823  -179.567374689  -179.565979318  -179.565498636  -179.564489500  -179.561458416  -179.560560997  -179.559482772  -179.557617009  -179.557560415  -179.557303904  -179.556680636  -179.555364642  -179.553314030  -179.552723101  -179.724306069  -179.530361388
    84.300  -179.738893421  -179.724001124  -179.701969168  -179.689051781  -179.687200717  -179.684056445  -179.676619484  -179.675829006  -179.667544973  -179.662464746  -179.654457803  -179.654066423  -179.645811422  -179.645498318  -179.643221329  -179.643122474  -179.642954897  -179.639923445  -179.636487751  -179.635571957  -179.630199573  -179.629738002  -179.629570792  -179.626980700  -179.626825250  -179.626308922  -179.623630632  -179.623157300  -179.620911181  -179.617442045  -179.609371893  -179.607133859  -179.605447065  -179.604966017  -179.603091434  -179.602629127  -179.602162778  -179.601027224  -179.600076886  -179.598137992  -179.598075886  -179.593406149  -179.593241512  -179.591889872  -179.591618294  -179.590741455  -179.589453391  -179.589206436  -179.588050670  -179.586457954  -179.585786176  -179.585586995  -179.585396266  -179.584775202  -179.582767954  -179.580212039  -179.578976526  -179.578658645  -179.578470121  -179.577207414  -179.575870106  -179.574238436  -179.573452735  -179.572297336  -179.571913673  -179.571427112  -179.567553733  -179.566763623  -179.565499446  -179.564862213  -179.564316485  -179.561302673  -179.560087005  -179.559137770  -179.557438849  -179.557177194  -179.557043426  -179.556585897  -179.555104532  -179.552622483  -179.552173406  -179.724001124  -179.530359539
    84.400  -179.738489621  -179.723663841  -179.701217720  -179.688838710  -179.686857921  -179.683762526  -179.676280363  -179.675503482  -179.666733623  -179.661989285  -179.653866582  -179.653775444  -179.645571157  -179.645143027  -179.643086902  -179.642629741  -179.642508836  -179.639556395  -179.636424617  -179.634880411  -179.629998630  -179.629191248  -179.629074752  -179.626695968  -179.626209407  -179.625922395  -179.623290041  -179.622578574  -179.620238377  -179.616643190  -179.609289283  -179.605987356  -179.604898841  -179.604291375  -179.602704539  -179.602339618  -179.601758611  -179.600779242  -179.599374315  -179.597960201  -179.597819818  -179.593025869  -179.592844327  -179.591421761  -179.591196120  -179.590149867  -179.589128603  -179.588608968  -179.587598361  -179.586005278  -179.585327253  -179.585049795  -179.584958290  -179.584175161  -179.582458233  -179.579868140  -179.578441164  -179.578245658  -179.578070363  -179.576958696  -179.575266390  -179.573963259  -179.573212470  -179.571827756  -179.571578963  -179.570742180  -179.567196606  -179.566109561  -179.565024720  -179.564173606  -179.564046086  -179.561092543  -179.559565608  -179.558767780  -179.557233128  -179.556988378  -179.556498142  -179.556409209  -179.554820903  -179.551900801  -179.551572262  -179.723663841  -179.530357576
    84.500  -179.738053965  -179.723301684  -179.700427433  -179.688627225  -179.686448358  -179.683429768  -179.675909386  -179.675125890  -179.665877555  -179.661476823  -179.653624963  -179.653068578  -179.645323657  -179.644752940  -179.642958838  -179.642050028  -179.642002621  -179.639142053  -179.636319338  -179.634137530  -179.629772445  -179.628618517  -179.628541343  -179.626395550  -179.625774854  -179.625263671  -179.622915756  -179.621951821  -179.619521956  -179.615806967  -179.609177021  -179.604800176  -179.604320230  -179.603577159  -179.602287257  -179.601990323  -179.601323323  -179.600499403  -179.598631067  -179.597786200  -179.597485223  -179.592638355  -179.592406466  -179.590914076  -179.590764506  -179.589514294  -179.588891761  -179.587887034  -179.587088471  -179.585525155  -179.584922099  -179.584457587  -179.584397686  -179.583528564  -179.582091666  -179.579468866  -179.578184110  -179.577653082  -179.577487710  -179.576680328  -179.574626040  -179.573655858  -179.572930059  -179.571354615  -179.571228933  -179.569969166  -179.566800639  -179.565422539  -179.564587595  -179.563678049  -179.563427051  -179.560833651  -179.559005372  -179.558377693  -179.557001799  -179.556758151  -179.556228225  -179.555859630  -179.554521954  -179.551185851  -179.550923460  -179.723301684  -179.530355116
    84.600  -179.737597424  -179.722924888  -179.699608544  -179.688421682  -179.685989244  -179.683068408  -179.675516789  -179.674706099  -179.664987372  -179.660936861  -179.653370175  -179.652330169  -179.645085040  -179.644339396  -179.642773875  -179.641544610  -179.641364906  -179.638695435  -179.636172961  -179.633360903  -179.629528683  -179.628062017  -179.627951402  -179.626067264  -179.625405041  -179.624494760  -179.622518749  -179.621286544  -179.618773258  -179.614944346  -179.609045344  -179.603729554  -179.603592479  -179.602825888  -179.601850928  -179.601585598  -179.600867149  -179.600197209  -179.597858482  -179.597581024  -179.597127905  -179.592256047  -179.591937063  -179.590383669  -179.590331117  -179.588846812  -179.588646161  -179.587169573  -179.586531237  -179.585032600  -179.584516272  -179.583811052  -179.583796352  -179.582846750  -179.581672241  -179.579022248  -179.577906906  -179.577226676  -179.576710347  -179.576374459  -179.573967010  -179.573326470  -179.572616840  -179.570982598  -179.570729395  -179.569169753  -179.566376070  -179.564715000  -179.564199775  -179.563200560  -179.562653363  -179.560535132  -179.558419473  -179.557972601  -179.556751421  -179.556496381  -179.555975643  -179.555222282  -179.554219025  -179.550506609  -179.550311837  -179.722924888  -179.530352287
    84.700  -179.737132995  -179.722545718  -179.698774049  -179.688228463  -179.685500193  -179.682691442  -179.675115201  -179.674257104  -179.664077909  -179.660382397  -179.653110440  -179.651577626  -179.644871976  -179.643915759  -179.642539497  -179.641042697  -179.640693578  -179.638234681  -179.635991502  -179.632565730  -179.629278870  -179.627527030  -179.627327848  -179.625720800  -179.625039835  -179.623706570  -179.622112017  -179.620593902  -179.618005280  -179.614067589  -179.608906882  -179.603149365  -179.602423933  -179.602007196  -179.601407814  -179.601128519  -179.600403455  -179.599884187  -179.597357671  -179.597067719  -179.596761965  -179.591892311  -179.591448380  -179.589936512  -179.589819282  -179.588391938  -179.588160417  -179.586490161  -179.585942228  -179.584549796  -179.584076832  -179.583191909  -179.583133110  -179.582142348  -179.581204138  -179.578539444  -179.577619608  -179.576807081  -179.576090469  -179.575887613  -179.573307810  -179.572988091  -179.572285076  -179.570636502  -179.570169050  -179.568368333  -179.565935895  -179.564034118  -179.563815092  -179.562663000  -179.561857455  -179.560206676  -179.557832669  -179.557551537  -179.556492421  -179.556217904  -179.555697166  -179.554566757  -179.553924378  -179.549866150  -179.549801839  -179.722545718  -179.530349365
    84.800  -179.736675180  -179.722177571  -179.697938084  -179.688057292  -179.685000116  -179.682313005  -179.674718757  -179.673793042  -179.663164769  -179.659826093  -179.652859156  -179.650825081  -179.644700438  -179.643495795  -179.642267266  -179.640550337  -179.640011959  -179.637782378  -179.635780275  -179.631768718  -179.629037876  -179.627011518  -179.626701354  -179.625369926  -179.624683816  -179.622924626  -179.621709693  -179.619886559  -179.617231788  -179.613191934  -179.608775400  -179.602603719  -179.601481394  -179.601000713  -179.600942649  -179.600620358  -179.599944905  -179.599572634  -179.597126599  -179.596403372  -179.596275117  -179.591560914  -179.590954182  -179.589569100  -179.589267756  -179.588133304  -179.587471081  -179.585867708  -179.585353953  -179.584101903  -179.583587780  -179.582606573  -179.582446346  -179.581430227  -179.580692301  -179.578032752  -179.577335985  -179.576408799  -179.575764216  -179.575110813  -179.572686460  -179.572637216  -179.571949269  -179.570292242  -179.569596210  -179.567583449  -179.565494617  -179.563604232  -179.563209912  -179.562107800  -179.561055666  -179.559859843  -179.557311278  -179.557074979  -179.556235992  -179.555939425  -179.555405825  -179.553909393  -179.553651780  -179.549349904  -179.549222384  -179.722177571  -179.530346413
    84.900  -179.736239334  -179.721834333  -179.697115267  -179.687919851  -179.684509146  -179.681948453  -179.674342077  -179.673329633  -179.662265881  -179.659282204  -179.652630943  -179.650087890  -179.644583576  -179.643094493  -179.641975109  -179.640082519  -179.639336507  -179.637365641  -179.635542507  -179.630985591  -179.628819953  -179.626526795  -179.626090948  -179.625027790  -179.624350500  -179.622169060  -179.621327868  -179.619178032  -179.616468505  -179.612332368  -179.608666255  -179.602114218  -179.600715539  -179.600564132  -179.600101458  -179.599785781  -179.599503179  -179.599260266  -179.596904266  -179.596063074  -179.595497870  -179.591275372  -179.590470194  -179.589267756  -179.588729011  -179.587876060  -179.586794159  -179.585308752  -179.584810063  -179.583700969  -179.583052343  -179.582061581  -179.581769057  -179.580725376  -179.580145839  -179.577516057  -179.577071023  -179.576045717  -179.575461770  -179.574343488  -179.572350940  -179.572062825  -179.571621465  -179.569959293  -179.569027331  -179.566831926  -179.565067223  -179.563312810  -179.562512778  -179.561567585  -179.560265924  -179.559507050  -179.556909608  -179.556518595  -179.555994550  -179.555678138  -179.555115873  -179.553416585  -179.553265912  -179.548888333  -179.548636600  -179.721834333  -179.530343266
    85.000  -179.735840921  -179.721530366  -179.696321431  -179.687827927  -179.684044952  -179.681612514  -179.673999523  -179.672881241  -179.661399650  -179.658762518  -179.652441267  -179.649381885  -179.644532077  -179.642725847  -179.641682902  -179.639653604  -179.638682319  -179.637013165  -179.635280434  -179.630232914  -179.628640934  -179.626087590  -179.625513198  -179.624709858  -179.624053515  -179.621457543  -179.620981639  -179.618481950  -179.615730896  -179.611504356  -179.608593442  -179.601695961  -179.600197323  -179.600007329  -179.599536570  -179.599116158  -179.599075366  -179.598522656  -179.596703197  -179.595756902  -179.594749236  -179.591048211  -179.590012983  -179.589051253  -179.588220351  -179.587629789  -179.586145851  -179.584818465  -179.584349912  -179.583348125  -179.582493703  -179.581573500  -179.581119278  -179.580043258  -179.579576909  -179.577007029  -179.576836512  -179.575733297  -179.575187937  -179.573610656  -179.572076739  -179.571546079  -179.571294714  -179.569650916  -179.568477510  -179.566130331  -179.564669178  -179.563069480  -179.561836907  -179.561066642  -179.559512145  -179.559153472  -179.556584326  -179.555964365  -179.555774371  -179.555450610  -179.554840938  -179.553233155  -179.552652148  -179.548450966  -179.548099275  -179.721530366  -179.530340260
    85.100  -179.735494719  -179.721278978  -179.695570619  -179.687794462  -179.683624516  -179.681319599  -179.673705873  -179.672463379  -179.660586732  -179.658277772  -179.652303066  -179.648720742  -179.644554838  -179.642404635  -179.641410566  -179.639278738  -179.638065275  -179.636750384  -179.634998544  -179.629525834  -179.628514493  -179.625707947  -179.624986558  -179.624427233  -179.623805802  -179.620806322  -179.620685784  -179.617812722  -179.615033370  -179.610722675  -179.608572104  -179.601358579  -179.599880889  -179.599359783  -179.598977958  -179.598849702  -179.598757462  -179.597420521  -179.596528615  -179.595493387  -179.594045463  -179.590892004  -179.589601367  -179.588929222  -179.587756551  -179.587408167  -179.585541669  -179.584407953  -179.583994523  -179.583043818  -179.581942440  -179.581152697  -179.580514729  -179.579399387  -179.579003597  -179.576670382  -179.576494353  -179.575485216  -179.574955291  -179.572927831  -179.571854383  -179.571197305  -179.570914335  -179.569380786  -179.567960792  -179.565493810  -179.564314891  -179.562878360  -179.561205898  -179.560623789  -179.558919355  -179.558704739  -179.556324486  -179.555634701  -179.555413102  -179.555266840  -179.554593960  -179.553115534  -179.552083246  -179.548048538  -179.547627390  -179.721278978  -179.530337493
